cbg_id,store_id,rank,distance,geometry,Origin,Destination
170310105013,578,1,320.979,"LINESTRING (-87.6636249 42.007854, -87.66371580000001 42.0078521, -87.6638355 42.0078495, -87.6638457 42.00794379999999, -87.6638619 42.00804579999998, -87.6643361 42.0080389, -87.66466819999999 42.0080341, -87.6652778 42.00802519999998, -87.6656921 42.0080191, -87.6657593 42.0080154, -87.6661636 42.0080063, -87.6662417 42.0080052, -87.6672691 42.0079886)","(42.007854, -87.6636249)","(42.0079886, -87.6672691)"
170310105021,573,0,626.629,"LINESTRING (-87.66347330000001 42.0035083, -87.6635704 42.0035071, -87.6635678 42.00342839999998, -87.6636827 42.0034274, -87.6636542 42.0026707, -87.6634658 42.002533, -87.66342299999999 42.0025017, -87.6633561 42.0024639, -87.6632858 42.0024235, -87.6624736 42.0019424, -87.6617332 42.0014781, -87.6616801 42.0014061, -87.66106490000001 42.0008866, -87.660875 42.0007261, -87.6607638 42.0006232, -87.6607207 42.000436, -87.6607164 42.0003581, -87.6607102 42.0002446, -87.6607072 42.0001354, -87.6606805 41.9995594, -87.6606503 41.9989698)","(42.0035083, -87.6634733)","(41.9989698, -87.6606503)"
170310105021,578,1,763.48,"LINESTRING (-87.66347330000001 42.0035083, -87.6634766 42.0035882, -87.6634916 42.0039852, -87.6635864 42.0039837, -87.663702 42.0039817, -87.6649936 42.004396, -87.66557760000001 42.0043872, -87.6655797 42.00446580000001, -87.6655816 42.0045432, -87.6657026 42.0053628, -87.6657544 42.0053613, -87.6658226 42.0054657, -87.6659379 42.0054636, -87.6659884 42.0055512, -87.6660365 42.0056836, -87.6661642 42.0060719, -87.66619489999999 42.0066009, -87.6661962 42.0066924, -87.66619729999999 42.0067871, -87.6662141 42.0072922, -87.6662309 42.0077984, -87.666239 42.00790419999998, -87.6671166 42.00788959999998, -87.6672655 42.0078872, -87.6672691 42.0079886)","(42.0035083, -87.6634733)","(42.0079886, -87.6672691)"
170310105022,578,0,568.382,"LINESTRING (-87.66354149999999 42.0055082, -87.6636373 42.0055064, -87.6637526 42.0055042, -87.66431630000001 42.0054938, -87.6649601 42.0054818, -87.6650619 42.0054799, -87.66550719999999 42.0054716, -87.6658226 42.0054657, -87.6659379 42.0054636, -87.6659884 42.0055512, -87.6660365 42.0056836, -87.6661642 42.0060719, -87.66619489999999 42.0066009, -87.6661962 42.0066924, -87.66619729999999 42.0067871, -87.6662141 42.0072922, -87.6662309 42.0077984, -87.666239 42.00790419999998, -87.6671166 42.00788959999998, -87.6672655 42.0078872, -87.6672691 42.0079886)","(42.0055082, -87.6635415)","(42.0079886, -87.6672691)"
170310105022,581,1,576.907,"LINESTRING (-87.66354149999999 42.0055082, -87.6635459 42.0056016, -87.6635783 42.0066378, -87.6635824 42.0067251, -87.6631673 42.0067319, -87.6631696 42.0068398, -87.6630523 42.0068416, -87.66307070000001 42.00735129999999, -87.6630893 42.0078627, -87.66309270000001 42.00795629999999, -87.6628369 42.0079606, -87.66284090000001 42.0080608, -87.66286119999999 42.0085721, -87.6626601 42.0085751, -87.66282150000001 42.0090773, -87.6622297 42.0090853, -87.6620537 42.00908849999998, -87.6618945 42.0090919, -87.661928 42.00919129999998, -87.6619567 42.0092819)","(42.0055082, -87.6635415)","(42.0092819, -87.6619567)"
170310105031,573,0,405.571,"LINESTRING (-87.6632379 41.9999587, -87.6631343 41.9999598, -87.6630262 41.9999609, -87.66252489999999 41.9999662, -87.66202199999999 41.9999714, -87.66191550000001 41.9999725, -87.66180989999999 41.9999736, -87.6618205 42.0003498, -87.6613471 42.0003523, -87.6608787 42.0003548, -87.6607164 42.0003581, -87.6607102 42.0002446, -87.6607072 42.0001354, -87.6606805 41.9995594, -87.6606503 41.9989698)","(41.9999587, -87.6632379)","(41.9989698, -87.6606503)"
170310105031,571,1,556.478,"LINESTRING (-87.6632379 41.9999587, -87.6631945 41.9985558, -87.663697 41.9985492, -87.6641954 41.9985428, -87.66429220000002 41.9985415, -87.6644127 41.99853979999999, -87.6649015 41.9985333, -87.6653956 41.9985268, -87.665524 41.99852509999999, -87.66551389999999 41.998223, -87.6656322 41.9982165, -87.66614629999999 41.9982125, -87.6661438 41.9981344, -87.6666433 41.9981298, -87.6667406 41.9981289, -87.6668555 41.9981278, -87.66751480000001 41.9981216)","(41.9999587, -87.6632379)","(41.9981216, -87.6675148)"
170310105032,573,0,446.336,"LINESTRING (-87.6633966 42.0014758, -87.6617332 42.0014781, -87.6616801 42.0014061, -87.66106490000001 42.0008866, -87.660875 42.0007261, -87.6607638 42.0006232, -87.6607207 42.000436, -87.6607164 42.0003581, -87.6607102 42.0002446, -87.6607072 42.0001354, -87.6606805 41.9995594, -87.6606503 41.9989698)","(42.0014758, -87.6633966)","(41.9989698, -87.6606503)"
170310105032,571,1,714.123,"LINESTRING (-87.6633966 42.0014758, -87.6635089 42.0014748, -87.6636099 42.0014734, -87.6636101 42.0013952, -87.66457110000002 42.0013804, -87.6649175 42.0013751, -87.6649161 42.00130219999998, -87.66490690000001 42.0008405, -87.66547 42.0008314, -87.6655933 42.0008294, -87.6655837 42.0004694, -87.6655817 42.0003929, -87.6655799 42.0003127, -87.6657137 42.0003112, -87.665706 42.0000485, -87.66620450000001 42.0000424, -87.66620220000001 41.9999634, -87.6661996 41.9998804, -87.6666896 41.9998757, -87.6666453 41.99821020000001, -87.6667423 41.9982087, -87.6667406 41.9981289, -87.6668555 41.9981278, -87.66751480000001 41.9981216)","(42.0014758, -87.6633966)","(41.9981216, -87.6675148)"
170310106001,578,0,355.821,"LINESTRING (-87.6680727 42.0054247, -87.66777759999999 42.0054293, -87.6677808 42.0055206, -87.6677988 42.006041, -87.6678172 42.0065721, -87.6678201 42.0066558, -87.66782310000001 42.0067421, -87.6677073 42.0067458, -87.667717 42.0072638, -87.6677267 42.0077797, -87.667731 42.0078795, -87.66733929999999 42.0078859, -87.6672655 42.0078872, -87.6672691 42.0079886)","(42.0054247, -87.6680727)","(42.0079886, -87.6672691)"
170310106001,576,1,485.721,"LINESTRING (-87.6680727 42.0054247, -87.66818550000001 42.0054218, -87.6682713 42.0054202, -87.66927819999999 42.0054014, -87.66936990000001 42.00539969999998, -87.66948360000001 42.0053976, -87.6698342 42.0053911, -87.6699575 42.0053888, -87.6706027 42.0053802, -87.6706952 42.0053781, -87.6707463 42.005377, -87.67250319999999 42.0053489, -87.6729909 42.0053411, -87.6730195 42.005436, -87.6731588 42.0059655, -87.6732607 42.0059637)","(42.0054247, -87.6680727)","(42.0059637, -87.6732607)"
