cbg_id,store_id,rank,distance,geometry,Origin,Destination
311090037044,11,0,1639.753,"LINESTRING (-96.6713219 40.7574932, -96.6713046 40.7589208, -96.6712263 40.75892060000001, -96.67034090000001 40.75891879999999, -96.6702456 40.75891859999999, -96.67024499999999 40.758979, -96.66992399999999 40.758977, -96.66992349999998 40.75904589999998, -96.6697496 40.7602971, -96.66978450000001 40.7603622, -96.669977 40.7607618, -96.6699806 40.7610247, -96.6700508 40.7626353, -96.6699649 40.7626345, -96.66996469999999 40.762701, -96.669707 40.762699, -96.66970670000001 40.7627672, -96.6697054 40.76311370000001, -96.66957360000001 40.763167, -96.67018539999999 40.7636149, -96.6703905 40.7646382, -96.6701595 40.7656366, -96.6725422 40.765876, -96.6727561 40.7662259, -96.6728243 40.7673075, -96.67274879999999 40.7673112)","(40.7574932, -96.6713219)","(40.7673112, -96.6727488)"
311090037044,7,1,1657.006,"LINESTRING (-96.6713219 40.7574932, -96.6713046 40.7589208, -96.6712263 40.75892060000001, -96.67034090000001 40.75891879999999, -96.6702456 40.75891859999999, -96.67016750000001 40.75891849999999, -96.6692951 40.7589169, -96.6691854 40.7589167, -96.66910849999998 40.758916, -96.668227 40.7589075, -96.6681262 40.7589065, -96.6680369 40.758906, -96.66559229999999 40.7585622, -96.665496 40.758534, -96.6654115 40.758509, -96.66465820000001 40.7583384, -96.6635242 40.7583184, -96.6635055 40.7574064, -96.6635462 40.7572114, -96.66354639999999 40.7564824, -96.663589 40.7554403, -96.66357730000001 40.7553671, -96.66357730000001 40.7552699, -96.6635716 40.7551651, -96.66355419999998 40.7542117, -96.6638437 40.754204, -96.6640278 40.75417239999999, -96.6638753 40.753736, -96.66414930000001 40.7532933, -96.6645328 40.7530028, -96.66460069999999 40.7529513, -96.664832 40.752776, -96.66465359999999 40.75240920000001, -96.6651234 40.7524566, -96.6651188 40.7523228, -96.6651186 40.7521718, -96.66500120000001 40.7520149)","(40.7574932, -96.6713219)","(40.7520149, -96.6650012)"
311090037081,6,0,484.114,"LINESTRING (-96.672032 40.744385, -96.67340900000001 40.7441736, -96.6735187 40.74417579999999, -96.6735367 40.743678, -96.673749 40.7423056, -96.67374940000001 40.7422603, -96.67374719999999 40.7420292, -96.6738079 40.7418742, -96.6738332 40.741807, -96.673863 40.7417829, -96.673959 40.7417648, -96.67421240000002 40.741729, -96.6746765 40.7417291, -96.6746546 40.7415977)","(40.744385, -96.672032)","(40.7415977, -96.6746546)"
311090037081,7,1,1454.673,"LINESTRING (-96.672032 40.744385, -96.671643 40.744529, -96.671049 40.74475, -96.67039459999999 40.7448906, -96.6699361 40.7468469, -96.6698694 40.7471268, -96.6693398 40.7473734, -96.6683388 40.7485339, -96.6681433 40.748518, -96.6681079 40.74907, -96.667449 40.749181, -96.6664178 40.7497371, -96.6663315 40.7497839, -96.66535469999999 40.7500289, -96.6648374 40.7500283, -96.66465599999999 40.749996, -96.6646562 40.7500671, -96.6646609 40.7508229, -96.664653 40.751455, -96.6646526 40.75162819999998, -96.66465100000001 40.752318, -96.66465359999999 40.75240920000001, -96.6651234 40.7524566, -96.6651188 40.7523228, -96.6651186 40.7521718, -96.66500120000001 40.7520149)","(40.744385, -96.672032)","(40.7520149, -96.6650012)"
311090037082,6,0,1265.794,"LINESTRING (-96.67807500000001 40.749696, -96.67739 40.748807, -96.677162 40.747739, -96.674603 40.746912, -96.674609 40.746089, -96.67362559999999 40.7460819, -96.67364360000001 40.745258, -96.6736528 40.7441732, -96.6736646 40.7436887, -96.6738709 40.7422611, -96.6738768 40.7418708, -96.673959 40.7417648, -96.67421240000002 40.741729, -96.6746765 40.7417291, -96.6746546 40.7415977)","(40.749696, -96.678075)","(40.7415977, -96.6746546)"
311090037082,7,1,1667.27,"LINESTRING (-96.67807500000001 40.749696, -96.67739 40.748807, -96.676518 40.749121, -96.67475 40.748564, -96.6735044 40.748556, -96.67113079999999 40.7485435, -96.66981890000001 40.748738, -96.669235 40.749322, -96.66824750000001 40.7490719, -96.6681079 40.74907, -96.667449 40.749181, -96.6664178 40.7497371, -96.6663315 40.7497839, -96.66535469999999 40.7500289, -96.6648374 40.7500283, -96.66465599999999 40.749996, -96.6646562 40.7500671, -96.6646609 40.7508229, -96.664653 40.751455, -96.6646526 40.75162819999998, -96.66465100000001 40.752318, -96.66465359999999 40.75240920000001, -96.6651234 40.7524566, -96.6651188 40.7523228, -96.6651186 40.7521718, -96.66500120000001 40.7520149)","(40.749696, -96.678075)","(40.7520149, -96.6650012)"
311090037091,7,0,723.663,"LINESTRING (-96.65779550000001 40.7514072, -96.65783469999998 40.7512528, -96.6586157 40.7513822, -96.6615024 40.7520027, -96.6615754 40.7520287, -96.661613 40.751968, -96.6621 40.752141, -96.6632206 40.7523512, -96.6633097 40.7523494, -96.66345320000001 40.7524122, -96.66356380000001 40.7524119, -96.66465359999999 40.75240920000001, -96.6651234 40.7524566, -96.6651188 40.7523228, -96.6651186 40.7521718, -96.66500120000001 40.7520149)","(40.7514072, -96.6577955)","(40.7520149, -96.6650012)"
311090037091,8,1,1480.5,"LINESTRING (-96.65779550000001 40.7514072, -96.65783469999998 40.7512528, -96.65773059999999 40.7512293, -96.6574214 40.75116059999998, -96.6562055 40.7510356, -96.65620490000001 40.7512965, -96.65586500000001 40.75226, -96.653193 40.752016, -96.652061 40.752563, -96.65090600000001 40.752561, -96.6508153 40.7551596, -96.6508063 40.7552812, -96.6500353 40.7552777, -96.65003359999999 40.7553657, -96.6473313 40.755353, -96.6473304 40.7554456, -96.6473579 40.75589, -96.64743840000001 40.7559928, -96.6472564 40.7563567)","(40.7514072, -96.6577955)","(40.7563567, -96.6472564)"
311090037092,8,0,702.193,"LINESTRING (-96.64854 40.7510027, -96.648522 40.752947, -96.648521 40.753386, -96.64851950000001 40.7538009, -96.648518 40.754233, -96.6485193 40.75514609999998, -96.6485189 40.7552706, -96.6473264 40.7552625, -96.6473313 40.755353, -96.6473304 40.7554456, -96.6473579 40.75589, -96.64743840000001 40.7559928, -96.6472564 40.7563567)","(40.7510027, -96.64854)","(40.7563567, -96.6472564)"
311090037092,10,1,1407.69,"LINESTRING (-96.64854 40.7510027, -96.648522 40.752947, -96.648521 40.753386, -96.64851950000001 40.7538009, -96.648518 40.754233, -96.6485193 40.75514609999998, -96.6485189 40.7552706, -96.6473264 40.7552625, -96.6473313 40.755353, -96.64598479999999 40.7553234, -96.6445962 40.7549, -96.64447730000001 40.7560897, -96.64440740000001 40.7560734, -96.6442689 40.7560176, -96.64426589999999 40.756158, -96.64426709999999 40.7562943, -96.6442643 40.75640479999998, -96.64426090000001 40.7575947, -96.6442608 40.7585665, -96.6442608 40.758651, -96.6442608 40.7587496, -96.6442605 40.758827, -96.6441671 40.7588342, -96.644165 40.7597968)","(40.7510027, -96.64854)","(40.7597968, -96.644165)"
311090037093,7,0,1458.132,"LINESTRING (-96.65891499999999 40.744556, -96.6573932 40.7455703, -96.6579387 40.7460733, -96.65908399999999 40.747137, -96.6591233 40.7471732, -96.65949000000001 40.748509, -96.661979 40.748972, -96.662588 40.750027, -96.66325329999999 40.7500262, -96.6633174 40.7500261, -96.6634588 40.7500666, -96.66355 40.7500666, -96.66354699999999 40.7522569, -96.66354509999999 40.7523172, -96.66356380000001 40.7524119, -96.66465359999999 40.75240920000001, -96.6651234 40.7524566, -96.6651188 40.7523228, -96.6651186 40.7521718, -96.66500120000001 40.7520149)","(40.744556, -96.658915)","(40.7520149, -96.6650012)"
