cbg_id,store_id,rank,distance,geometry,Origin,Destination
390351021013,49,1,524.111,"LINESTRING (-81.762675 41.45963, -81.762674 41.460681, -81.76268399999999 41.461364, -81.762686 41.461584, -81.762692 41.462237, -81.76271199999999 41.463126, -81.76270100000001 41.463899, -81.7621561 41.4640739)","(41.45963, -81.762675)","(41.4640739, -81.7621561)"
390351021021,27,0,949.528,"LINESTRING (-81.761792 41.451807, -81.7619249 41.4519294, -81.76412000000001 41.452731, -81.76423 41.45317, -81.766097 41.453924, -81.766316 41.454679, -81.768989 41.454713, -81.769002 41.453364)","(41.451807, -81.761792)","(41.453364, -81.769002)"
390351021021,40,1,1170.8,"LINESTRING (-81.761792 41.451807, -81.7619249 41.4519294, -81.76412000000001 41.452731, -81.76423 41.45317, -81.76439499999999 41.453897, -81.764578 41.454665, -81.76455900000001 41.455501, -81.76454099999999 41.456324, -81.764523 41.457147, -81.764505 41.457984, -81.7645 41.458813, -81.764578 41.459649, -81.762675 41.45963)","(41.451807, -81.761792)","(41.45963, -81.762675)"
390351021022,27,0,109.608,"LINESTRING (-81.767869 41.453117, -81.769002 41.453246, -81.769002 41.453364)","(41.453117, -81.767869)","(41.453364, -81.769002)"
390351021022,47,1,1169.373,"LINESTRING (-81.767869 41.453117, -81.769002 41.453246, -81.769002 41.453364, -81.768989 41.454713, -81.76897599999999 41.455549, -81.76897599999999 41.456376, -81.768967 41.457216, -81.768952 41.458037, -81.76893800000001 41.458862, -81.76893699999999 41.459718, -81.76893699999999 41.460594, -81.768923 41.461469, -81.768924 41.461863, -81.767663 41.462276)","(41.453117, -81.767869)","(41.462276, -81.767663)"
390351022001,49,0,710.741,"LINESTRING (-81.754856 41.463018, -81.758686 41.463058, -81.758672 41.463948, -81.7621561 41.4640739)","(41.463018, -81.754856)","(41.4640739, -81.7621561)"
390351022001,54,1,857.841,"LINESTRING (-81.754856 41.463018, -81.75475900000001 41.463889, -81.75475900000001 41.464775, -81.755166 41.466359, -81.75420200000001 41.466693, -81.753184 41.467037, -81.752258 41.46734, -81.751035 41.467728, -81.749909 41.468094)","(41.463018, -81.754856)","(41.468094, -81.749909)"
390351022002,40,0,601.236,"LINESTRING (-81.75689300000001 41.457463, -81.757936 41.458276, -81.75842580000001 41.4590226, -81.7587833 41.4590276, -81.759473 41.459595, -81.762675 41.45963)","(41.457463, -81.756893)","(41.45963, -81.762675)"
390351022002,49,1,1049.395,"LINESTRING (-81.75689300000001 41.457463, -81.757936 41.458276, -81.75842580000001 41.4590226, -81.7587833 41.4590276, -81.759473 41.459595, -81.762674 41.460681, -81.76268399999999 41.461364, -81.762686 41.461584, -81.762692 41.462237, -81.76271199999999 41.463126, -81.76270100000001 41.463899, -81.7621561 41.4640739)","(41.457463, -81.756893)","(41.4640739, -81.7621561)"
390351022003,40,0,1123.979,"LINESTRING (-81.7548704 41.4533278, -81.754858 41.4535332, -81.754846 41.454524, -81.7548383 41.4553794, -81.7549006 41.455654, -81.7556697 41.4565367, -81.75584600000001 41.45667, -81.75689300000001 41.457463, -81.757936 41.458276, -81.75842580000001 41.4590226, -81.7587833 41.4590276, -81.759473 41.459595, -81.762675 41.45963)","(41.4533278, -81.7548704)","(41.45963, -81.762675)"
390351022003,27,1,1461.946,"LINESTRING (-81.7548704 41.4533278, -81.754858 41.4535332, -81.754846 41.454524, -81.75623899999999 41.454558, -81.75731399999999 41.454555, -81.75826000000001 41.454575, -81.758887 41.454583, -81.76051699999999 41.454596, -81.764578 41.454665, -81.766316 41.454679, -81.768989 41.454713, -81.769002 41.453364)","(41.4533278, -81.7548704)","(41.453364, -81.769002)"
390351023001,54,0,274.33,"LINESTRING (-81.74987900000001 41.465627, -81.749909 41.468094)","(41.465627, -81.749879)","(41.468094, -81.749909)"
390351023001,49,1,1103.348,"LINESTRING (-81.74987900000001 41.465627, -81.751092 41.465911, -81.752262 41.466175, -81.752318 41.466185, -81.753287 41.466446, -81.75420200000001 41.466693, -81.755166 41.466359, -81.756738 41.465847, -81.75772600000001 41.465542, -81.7586919 41.4652179, -81.759721 41.464893, -81.7621561 41.4640739)","(41.465627, -81.749879)","(41.4640739, -81.7621561)"
390351023002,40,0,1066.045,"LINESTRING (-81.75108299999999 41.458685, -81.752336 41.458684, -81.753367 41.458675, -81.757936 41.458276, -81.75842580000001 41.4590226, -81.7587833 41.4590276, -81.759473 41.459595, -81.762675 41.45963)","(41.458685, -81.751083)","(41.45963, -81.762675)"
390351023002,54,1,1107.868,"LINESTRING (-81.75108299999999 41.458685, -81.751092 41.462208, -81.751092 41.465911, -81.751035 41.467728, -81.749909 41.468094)","(41.458685, -81.751083)","(41.468094, -81.749909)"
390351023003,54,0,342.469,"LINESTRING (-81.752262 41.466175, -81.752258 41.46734, -81.751035 41.467728, -81.749909 41.468094)","(41.466175, -81.752262)","(41.468094, -81.749909)"
390351023003,49,1,895.644,"LINESTRING (-81.752262 41.466175, -81.752318 41.466185, -81.753287 41.466446, -81.75420200000001 41.466693, -81.755166 41.466359, -81.756738 41.465847, -81.75772600000001 41.465542, -81.7586919 41.4652179, -81.759721 41.464893, -81.7621561 41.4640739)","(41.466175, -81.752262)","(41.4640739, -81.7621561)"
390351024011,54,0,1204.461,"LINESTRING (-81.74485799999999 41.45994, -81.744839 41.462129, -81.744821 41.464283, -81.745806 41.464548, -81.74660799999999 41.46476, -81.746763 41.464808, -81.747552 41.465011, -81.747775 41.46507, -81.748694 41.465316, -81.748859 41.465363, -81.74987900000001 41.465627, -81.749909 41.468094)","(41.45994, -81.744858)","(41.468094, -81.749909)"
390351024011,39,1,1473.481,"LINESTRING (-81.74485799999999 41.45994, -81.74373300000001 41.462118, -81.743706 41.462118, -81.74256 41.462112, -81.741416 41.462114, -81.741409 41.463367, -81.739104 41.462689, -81.7381187 41.4623526, -81.735113 41.461239, -81.735604 41.459205)","(41.45994, -81.744858)","(41.459205, -81.735604)"
390351024012,39,0,908.626,"LINESTRING (-81.742552 41.463666, -81.741409 41.463367, -81.739104 41.462689, -81.7381187 41.4623526, -81.735113 41.461239, -81.735604 41.459205)","(41.463666, -81.742552)","(41.459205, -81.735604)"
390351024012,54,1,922.665,"LINESTRING (-81.742552 41.463666, -81.743679 41.463968, -81.744821 41.464283, -81.745806 41.464548, -81.74660799999999 41.46476, -81.746763 41.464808, -81.747552 41.465011, -81.747775 41.46507, -81.748694 41.465316, -81.748859 41.465363, -81.74987900000001 41.465627, -81.749909 41.468094)","(41.463666, -81.742552)","(41.468094, -81.749909)"
390351024021,54,0,460.271,"LINESTRING (-81.747775 41.46507, -81.748694 41.465316, -81.748859 41.465363, -81.74987900000001 41.465627, -81.749909 41.468094)","(41.46507, -81.747775)","(41.468094, -81.749909)"
