cbg_id,store_id,rank,distance,geometry,Origin,Destination
110010025011,74,1,722.813,"LINESTRING (-77.0297028 38.944307, -77.029703 38.9445354, -77.029703 38.9449977, -77.02959559999999 38.9449956, -77.02854480000001 38.9449996, -77.02798369999999 38.9444527, -77.02796069999999 38.9444303, -77.02792340000001 38.944394, -77.0277384 38.9442136, -77.0274914 38.9439728, -77.0273643 38.9438489, -77.0269869 38.943481, -77.026804 38.9433027, -77.0263908 38.9428998, -77.0263501 38.9428601, -77.0257703 38.9422972, -77.0257629 38.9422717, -77.0257306 38.9421466, -77.0256997 38.9420513, -77.02564340000001 38.9419579, -77.02566179999999 38.94192610000001, -77.0256522 38.941871, -77.02563019999999 38.9418116, -77.0256066 38.941717, -77.0255441 38.941466, -77.02539950000001 38.94088570000001)","(38.944307, -77.0297028)","(38.94088570000001, -77.0253995)"
110010025012,76,0,720.219,"LINESTRING (-77.0346131 38.945061, -77.034515 38.945061, -77.0344473 38.945061, -77.03406 38.9450612, -77.0340253 38.9450612, -77.0332554 38.9450617, -77.0328426 38.9450618, -77.032726 38.945062, -77.0326124 38.9450619, -77.0325299 38.9450618, -77.0318152 38.9450611, -77.0317 38.945061, -77.03158790000001 38.9450611, -77.0308934 38.9450614, -77.0303141 38.9450617, -77.0298011 38.945062, -77.029703 38.945062, -77.0296034 38.9450621, -77.0286112 38.9450626, -77.0284635 38.9450627, -77.028335 38.9450625, -77.0282696 38.94500079999999, -77.0275987 38.9450028, -77.0269558 38.9450048, -77.02647760000001 38.9450062, -77.0263226 38.945004)","(38.945061, -77.0346131)","(38.945004, -77.0263226)"
110010025012,74,1,1073.959,"LINESTRING (-77.0346131 38.945061, -77.034515 38.945061, -77.0344473 38.945061, -77.03406 38.9450612, -77.0340253 38.9450612, -77.0332554 38.9450617, -77.0328426 38.9450618, -77.032726 38.945062, -77.0326124 38.9450619, -77.0325299 38.9450618, -77.0318152 38.9450611, -77.0317 38.945061, -77.03158790000001 38.9450611, -77.0308934 38.9450614, -77.0303141 38.9450617, -77.0298011 38.945062, -77.029703 38.945062, -77.0296034 38.9450621, -77.0286112 38.9450626, -77.02854480000001 38.9449996, -77.02798369999999 38.9444527, -77.02796069999999 38.9444303, -77.02792340000001 38.944394, -77.0277384 38.9442136, -77.0274914 38.9439728, -77.0273643 38.9438489, -77.0269869 38.943481, -77.026804 38.9433027, -77.0263908 38.9428998, -77.0263501 38.9428601, -77.0257703 38.9422972, -77.0257629 38.9422717, -77.0257306 38.9421466, -77.0256997 38.9420513, -77.02564340000001 38.9419579, -77.02566179999999 38.94192610000001, -77.0256522 38.941871, -77.02563019999999 38.9418116, -77.0256066 38.941717, -77.0255441 38.941466, -77.02539950000001 38.94088570000001)","(38.945061, -77.0346131)","(38.94088570000001, -77.0253995)"
110010025031,74,0,192.876,"LINESTRING (-77.0271395 38.9402453, -77.02678040000001 38.9407302, -77.026658 38.9407365, -77.0266029 38.9408055, -77.0265418 38.940892, -77.02641300000001 38.94087110000001, -77.02539950000001 38.94088570000001)","(38.9402453, -77.0271395)","(38.94088570000001, -77.0253995)"
110010025031,72,1,358.953,"LINESTRING (-77.0271395 38.9402453, -77.02703510000001 38.9401971, -77.0265278 38.93996290000001, -77.0266271 38.9398235, -77.0256624 38.9398166, -77.02554019999999 38.9398158, -77.0252304 38.9398136, -77.0252097 38.9397434, -77.02510359999999 38.9397437, -77.02508690000001 38.9396893, -77.0250319 38.939658, -77.0249681 38.93940949999999, -77.0248582 38.9389817, -77.0248012 38.9387598, -77.02470970000002 38.93876070000001, -77.02469000000001 38.938684, -77.024666 38.9385855)","(38.9402453, -77.0271395)","(38.9385855, -77.024666)"
110010025032,72,0,361.844,"LINESTRING (-77.02710999999999 38.9372495, -77.0261874 38.937303, -77.02618320000001 38.937548, -77.0253268 38.9375549, -77.0246664 38.9375602, -77.0246535 38.9376095, -77.0246416 38.9376552, -77.02460619999999 38.937691, -77.0245149 38.937697, -77.0245707 38.938025, -77.024666 38.9385855)","(38.9372495, -77.02711)","(38.9385855, -77.024666)"
110010025032,74,1,557.573,"LINESTRING (-77.02710999999999 38.9372495, -77.02711480000001 38.9375405, -77.0271139 38.9376078, -77.0271185 38.9376672, -77.02712889999999 38.93860119999999, -77.02719620000001 38.9386049, -77.027196 38.938681, -77.02738859999999 38.9386803, -77.02738739999999 38.9387419, -77.0271693 38.9390957, -77.0270804 38.9392146, -77.027075 38.9396823, -77.0270744 38.9397369, -77.0266283 38.9397394, -77.0266271 38.9398235, -77.0265278 38.93996290000001, -77.0262984 38.9402806, -77.0262814 38.9407353, -77.02628230000001 38.9408068, -77.0257781 38.94080879999999, -77.02537940000001 38.9408094, -77.02539950000001 38.94088570000001)","(38.9372495, -77.02711)","(38.94088570000001, -77.0253995)"
110010025041,72,0,555.214,"LINESTRING (-77.0303548 38.9392182, -77.0303507 38.93874760000001, -77.0298189 38.9387487, -77.02970500000001 38.9387487, -77.0296093 38.93875, -77.0290655 38.9387497, -77.0283755 38.9387466, -77.0282503 38.9387468, -77.0281267 38.938747, -77.02738739999999 38.9387419, -77.0271273 38.9387422, -77.0258078 38.9387245, -77.02579540000001 38.9386791, -77.0257548 38.938679, -77.0256084 38.9386788, -77.02499419999999 38.938679, -77.02483410000001 38.9386816, -77.0248235 38.9386242, -77.0247569 38.9385835, -77.024666 38.9385855)","(38.9392182, -77.0303548)","(38.9385855, -77.024666)"
110010025041,74,1,556.798,"LINESTRING (-77.0303548 38.9392182, -77.03034570000001 38.93968610000001, -77.0298195 38.9396877, -77.0297042 38.93968670000001, -77.0296094 38.9396859, -77.0290717 38.93968969999999, -77.0283689 38.9396938, -77.028334 38.9397411, -77.0279512 38.9397416, -77.0276489 38.93974180000001, -77.02758590000001 38.939813, -77.0274546 38.9398198, -77.0271395 38.9402453, -77.02678040000001 38.9407302, -77.026658 38.9407365, -77.0266029 38.9408055, -77.0265418 38.940892, -77.02641300000001 38.94087110000001, -77.02539950000001 38.94088570000001)","(38.9392182, -77.0303548)","(38.94088570000001, -77.0253995)"
110010025042,69,0,605.503,"LINESTRING (-77.03453399999999 38.939741, -77.0332494 38.9397397, -77.03285579999999 38.9397407, -77.0328547 38.9396759, -77.0328449 38.9387477, -77.0328449 38.9386772, -77.0328449 38.9386159, -77.0328433 38.9384518, -77.0328387 38.937964, -77.0328418 38.9378996, -77.0328626 38.9371966, -77.03285370000002 38.9371115, -77.0328523 38.9370606, -77.0328671 38.9363637, -77.0328598 38.9362989, -77.0328545 38.93624830000001, -77.03285150000001 38.935659, -77.0328518 38.9356021)","(38.939741, -77.034534)","(38.9356021, -77.0328518)"
