cbg_id,store_id,rank,distance,geometry,Origin,Destination
261635303001,79,0,920.643,"LINESTRING (-83.13421700000001 42.398898, -83.135425 42.398868, -83.1365996 42.398841, -83.1366814 42.400623, -83.13677730000001 42.402742, -83.13793800000001 42.4027139, -83.1391381 42.40268929999998, -83.1401441 42.40266659999999, -83.1403183 42.4026658)","(42.398898, -83.134217)","(42.4026658, -83.1403183)"
261635303001,74,1,1650.554,"LINESTRING (-83.13421700000001 42.398898, -83.133081 42.398928, -83.13190400000001 42.398957, -83.1311686 42.396539, -83.13065450000001 42.3958063, -83.1301845 42.3951073, -83.1301315 42.3950293, -83.1296485 42.3943033, -83.12952450000002 42.3941073, -83.1290212 42.3933528, -83.1262965 42.3943288, -83.12580490000001 42.393609, -83.125287 42.3928422, -83.1247231 42.3920117, -83.12199990000001 42.3930105)","(42.398898, -83.134217)","(42.3930105, -83.1219999)"
261635303002,79,0,1017.971,"LINESTRING (-83.130475 42.404703, -83.130381 42.402891, -83.13091300000001 42.40288, -83.131364 42.402869, -83.13208899999999 42.402853, -83.13231709999999 42.40284719999999, -83.13323200000001 42.402824, -83.13331650000001 42.40282, -83.13435699999999 42.4028, -83.135583 42.40277, -83.13677730000001 42.402742, -83.13793800000001 42.4027139, -83.1391381 42.40268929999998, -83.1401441 42.40266659999999, -83.1403183 42.4026658)","(42.404703, -83.130475)","(42.4026658, -83.1403183)"
261635303002,74,1,1668.452,"LINESTRING (-83.130475 42.404703, -83.12946700000001 42.404727, -83.128495 42.40475, -83.12757499999999 42.404773, -83.127393 42.404777, -83.12724799999999 42.402951, -83.1267237 42.4024523, -83.1257523 42.3985509, -83.1254438 42.3981585, -83.12535819999999 42.3980219, -83.1248937 42.3973286, -83.124708 42.397053, -83.1244536 42.3966715, -83.1242031 42.3962982, -83.1240593 42.3960857, -83.1240025 42.3960064, -83.1235655 42.3953434, -83.1230845 42.3946284, -83.12256050000001 42.3938514, -83.12199990000001 42.3930105)","(42.404703, -83.130475)","(42.3930105, -83.1219999)"
261635303003,79,0,1436.128,"LINESTRING (-83.1238264 42.4019051, -83.12444859999999 42.4030048, -83.1248336 42.402998, -83.12605499999999 42.4029737, -83.1267392 42.40296049999998, -83.12724799999999 42.402951, -83.128409 42.40293, -83.12938800000001 42.402912, -83.130381 42.402891, -83.13091300000001 42.40288, -83.131364 42.402869, -83.13208899999999 42.402853, -83.13231709999999 42.40284719999999, -83.13323200000001 42.402824, -83.13331650000001 42.40282, -83.13435699999999 42.4028, -83.135583 42.40277, -83.13677730000001 42.402742, -83.13793800000001 42.4027139, -83.1391381 42.40268929999998, -83.1401441 42.40266659999999, -83.1403183 42.4026658)","(42.4019051, -83.1238264)","(42.4026658, -83.1403183)"
261635303003,74,1,1574.294,"LINESTRING (-83.1238264 42.4019051, -83.12444859999999 42.4030048, -83.1248336 42.402998, -83.12605499999999 42.4029737, -83.1267392 42.40296049999998, -83.12724799999999 42.402951, -83.1267237 42.4024523, -83.1257523 42.3985509, -83.1254438 42.3981585, -83.12535819999999 42.3980219, -83.1248937 42.3973286, -83.124708 42.397053, -83.1244536 42.3966715, -83.1242031 42.3962982, -83.1240593 42.3960857, -83.1240025 42.3960064, -83.1235655 42.3953434, -83.1230845 42.3946284, -83.12256050000001 42.3938514, -83.12199990000001 42.3930105)","(42.4019051, -83.1238264)","(42.3930105, -83.1219999)"
261635304001,74,0,1331.182,"LINESTRING (-83.1359199 42.3888758, -83.1338473 42.3896628, -83.1314148 42.3905802, -83.12799080000001 42.3918385, -83.12742799999999 42.3910095, -83.12491110000001 42.3919448, -83.1247231 42.3920117, -83.12199990000001 42.3930105)","(42.3888758, -83.1359199)","(42.3930105, -83.1219999)"
261635304001,79,1,1799.123,"LINESTRING (-83.1359199 42.3888758, -83.1364409 42.3896528, -83.1369249 42.390375, -83.1374429 42.3911448, -83.1375719 42.3913388, -83.13805790000002 42.3920648, -83.1381129 42.3921468, -83.1394567 42.3916278, -83.1396592 42.3915568, -83.1396653 42.3917304, -83.1397023 42.3924279, -83.1397274 42.3930675, -83.139741 42.3933547, -83.13979630000001 42.3945942, -83.1398275 42.3954182, -83.13986490000001 42.3961808, -83.1399083 42.3973418, -83.1399724 42.39876359999999, -83.1400158 42.3997594, -83.140052 42.4005493, -83.1400683 42.4009179, -83.1401441 42.40266659999999, -83.1403183 42.4026658)","(42.3888758, -83.1359199)","(42.4026658, -83.1403183)"
261635304002,79,0,1488.753,"LINESTRING (-83.1359975 42.3928471, -83.1360495 42.3929241, -83.13652140000001 42.393623, -83.1370222 42.3943646, -83.139741 42.3933547, -83.13979630000001 42.3945942, -83.1398275 42.3954182, -83.13986490000001 42.3961808, -83.1399083 42.3973418, -83.1399724 42.39876359999999, -83.1400158 42.3997594, -83.140052 42.4005493, -83.1400683 42.4009179, -83.1401441 42.40266659999999, -83.1403183 42.4026658)","(42.3928471, -83.1359975)","(42.4026658, -83.1403183)"
261635304002,74,1,1532.541,"LINESTRING (-83.1359975 42.3928471, -83.13550909999999 42.3921239, -83.1353769 42.3919281, -83.134863 42.3911717, -83.13243180000001 42.3920855, -83.1290212 42.3933528, -83.1262965 42.3943288, -83.12580490000001 42.393609, -83.125287 42.3928422, -83.1247231 42.3920117, -83.12199990000001 42.3930105)","(42.3928471, -83.1359975)","(42.3930105, -83.1219999)"
