cbg_id,store_id,rank,distance,geometry,Origin,Destination
245100104002,10,0,705.481,"LINESTRING (-76.5850413 39.2845483, -76.58438049999999 39.28410029999998, -76.5841935 39.284005, -76.5840489 39.2839173, -76.58390869999999 39.2838309, -76.5832241 39.2834036, -76.5827106 39.2830674, -76.582694 39.2827826, -76.5826773 39.2825024, -76.5826544 39.2821203, -76.58253879999999 39.282049, -76.5824758 39.2820112, -76.58237509999999 39.2819604, -76.5822146 39.2818783, -76.5818093 39.2815982, -76.5813859 39.2813372, -76.58067440000001 39.2809126, -76.5804583 39.2807777, -76.5798685 39.2804085, -76.57956919999999 39.2802248)","(39.2845483, -76.5850413)","(39.2802248, -76.5795692)"
245100104002,34,1,1487.563,"LINESTRING (-76.5850413 39.2845483, -76.58438049999999 39.28410029999998, -76.5841935 39.284005, -76.5842459 39.2849392, -76.58429080000001 39.2854532, -76.5842998 39.2855568, -76.58431210000001 39.2858807, -76.5843198 39.2859602, -76.584324 39.2860327, -76.5843852 39.2869594, -76.58438870000001 39.2870063, -76.58448610000001 39.2870403, -76.5845491 39.2879045, -76.5845504 39.2879753, -76.5851644 39.2879656, -76.5858982 39.2879362, -76.58599239999999 39.28793240000001, -76.58606399999999 39.2879295, -76.586584 39.2879087, -76.58683150000002 39.2878988, -76.58707649999999 39.287889, -76.58718039999999 39.2878848, -76.5872701 39.2878813, -76.5879821 39.2878527, -76.58882269999999 39.287819, -76.5889227 39.287815, -76.5890217 39.2878115, -76.5895866 39.2877921, -76.59013 39.2877671, -76.59021319999999 39.2877633, -76.5903076 39.2877591, -76.5908635 39.2877341, -76.5914361 39.2877146, -76.5915409 39.2877102, -76.5919864 39.28769350000001, -76.59241419999999 39.2876774, -76.592476 39.2876749, -76.5934317 39.2876346, -76.5935198 39.28763090000001, -76.5935243 39.2877107, -76.5936054 39.2891751)","(39.2845483, -76.5850413)","(39.2891751, -76.5936054)"
245100104003,10,0,240.655,"LINESTRING (-76.5800342 39.2798659, -76.5799334 39.27986880000001, -76.5798009 39.27996370000001, -76.5797688 39.2800798, -76.580496 39.2804983, -76.5805993 39.280573, -76.5805333 39.2806312, -76.5797754 39.2801643, -76.5796002 39.280189, -76.57956919999999 39.2802248)","(39.2798659, -76.5800342)","(39.2802248, -76.5795692)"
245100104003,6,1,1231.214,"LINESTRING (-76.5800342 39.2798659, -76.57954119999999 39.2797298, -76.5793287 39.2798351, -76.578744 39.2795373, -76.57815479999999 39.2791581, -76.578092 39.27911730000001, -76.57769639999999 39.2789079, -76.5776402 39.2788758, -76.5775957 39.2789131, -76.5769246 39.278539, -76.57681220000001 39.2784941, -76.5767211 39.2784727, -76.5763944 39.2783945, -76.57539939999999 39.2781772, -76.5753021 39.27815519999999, -76.5752037 39.2781352, -76.5740519 39.27789369999999, -76.5739909 39.2778802, -76.5738715 39.2778564, -76.57380910000001 39.2778423, -76.572489 39.2775399, -76.5723995 39.2775186, -76.57232279999999 39.2775021, -76.5710835 39.2772348, -76.5709726 39.2772109, -76.570837 39.2771886, -76.5694949 39.2770289, -76.56934270000001 39.2770222, -76.56924549999999 39.2770225, -76.5684176 39.277025, -76.5674824 39.2770565, -76.5674762 39.276997, -76.56679 39.2770171)","(39.2798659, -76.5800342)","(39.2770171, -76.56679)"
245100105001,35,0,647.977,"LINESTRING (-76.58614559999999 39.2902658, -76.58614900000001 39.2903081, -76.5861752 39.2906194, -76.5861803 39.2906787, -76.5862616 39.2906756, -76.5867633 39.290656, -76.5872602 39.2906367, -76.58735280000001 39.2906331, -76.58744510000001 39.2906295, -76.5881535 39.2906019, -76.589007 39.2905687, -76.5890988 39.2905651, -76.589174 39.2905622, -76.5897489 39.2905397, -76.59030749999999 39.2905178, -76.59038470000002 39.2905148, -76.590469 39.2905115, -76.59103970000001 39.2904892, -76.59161020000001 39.2904669, -76.5917115 39.2904629, -76.59170690000001 39.2903996, -76.59163289999999 39.2893949, -76.5917073 39.2893926)","(39.2902658, -76.5861456)","(39.2893926, -76.5917073)"
245100105001,31,1,762.363,"LINESTRING (-76.58614559999999 39.2902658, -76.58614900000001 39.2903081, -76.5867423 39.2902905, -76.5868928 39.2902848, -76.5873299 39.2902684, -76.5873043 39.2898598, -76.5872854 39.2895591, -76.58728139999999 39.289495, -76.587371 39.2894913, -76.58803829999999 39.2894656, -76.5880835 39.2894641, -76.5881363 39.2894621, -76.588937 39.2894313, -76.589026 39.2894279, -76.58912850000002 39.2894239, -76.58968110000001 39.2894023, -76.5902292 39.2893816, -76.59031830000001 39.2893783, -76.5903958 39.2893756, -76.5909654 39.2893571, -76.59153689999999 39.2893315, -76.591628 39.2893274, -76.59172220000001 39.2893237, -76.59213939999999 39.289308, -76.59241299999999 39.2892977, -76.5924885 39.2892949, -76.5925299 39.2892926, -76.59352920000001 39.2892528, -76.5936095 39.2892495, -76.5938022 39.28924449999999, -76.5937978 39.2891731)","(39.2902658, -76.5861456)","(39.2891731, -76.5937978)"
245100105002,10,0,1096.127,"LINESTRING (-76.5855925 39.2874399, -76.5851342 39.2874528, -76.5850892 39.2869317, -76.5850808 39.2865771, -76.5850677 39.2863162, -76.585041 39.28599940000002, -76.58503519999999 39.285929, -76.5850272 39.2858523, -76.5849939 39.2855331, -76.5842998 39.2855568, -76.58429080000001 39.2854532, -76.5842459 39.2849392, -76.5841935 39.284005, -76.5840489 39.2839173, -76.58390869999999 39.2838309, -76.5832241 39.2834036, -76.5827106 39.2830674, -76.582694 39.2827826, -76.5826773 39.2825024, -76.5826544 39.2821203, -76.58253879999999 39.282049, -76.5824758 39.2820112, -76.58237509999999 39.2819604, -76.5822146 39.2818783, -76.5818093 39.2815982, -76.5813859 39.2813372, -76.58067440000001 39.2809126, -76.5804583 39.2807777, -76.5798685 39.2804085, -76.57956919999999 39.2802248)","(39.2874399, -76.5855925)","(39.2802248, -76.5795692)"
245100105002,34,1,1181.828,"LINESTRING (-76.5855925 39.2874399, -76.5851342 39.2874528, -76.5850892 39.2869317, -76.5850808 39.2865771, -76.58589259999999 39.2865466, -76.5859107 39.2868371, -76.5859146 39.2868995, -76.5859213 39.2869878, -76.5859662 39.2875849, -76.5859885 39.28788229999999, -76.58599239999999 39.28793240000001, -76.58606399999999 39.2879295, -76.586584 39.2879087, -76.58683150000002 39.2878988, -76.58707649999999 39.287889, -76.58718039999999 39.2878848, -76.5872701 39.2878813, -76.5879821 39.2878527, -76.58882269999999 39.287819, -76.5889227 39.287815, -76.5890217 39.2878115, -76.5895866 39.2877921, -76.59013 39.2877671, -76.59021319999999 39.2877633, -76.5903076 39.2877591, -76.5908635 39.2877341, -76.5914361 39.2877146, -76.5915409 39.2877102, -76.5919864 39.28769350000001, -76.59241419999999 39.2876774, -76.592476 39.2876749, -76.5934317 39.2876346, -76.5935198 39.28763090000001, -76.5935243 39.2877107, -76.5936054 39.2891751)","(39.2874399, -76.5855925)","(39.2891751, -76.5936054)"
245100201001,35,0,358.399,"LINESTRING (-76.589007 39.2905687, -76.5890988 39.2905651, -76.589174 39.2905622, -76.5897489 39.2905397, -76.59030749999999 39.2905178, -76.59038470000002 39.2905148, -76.590469 39.2905115, -76.59103970000001 39.2904892, -76.59161020000001 39.2904669, -76.5917115 39.2904629, -76.59170690000001 39.2903996, -76.59163289999999 39.2893949, -76.5917073 39.2893926)","(39.2905687, -76.589007)","(39.2893926, -76.5917073)"
245100201001,31,1,553.364,"LINESTRING (-76.589007 39.2905687, -76.5890988 39.2905651, -76.589174 39.2905622, -76.5897489 39.2905397, -76.59030749999999 39.2905178, -76.59038470000002 39.2905148, -76.59038150000002 39.2904602, -76.59032240000001 39.28944869999999, -76.59031830000001 39.2893783, -76.5903958 39.2893756, -76.5909654 39.2893571, -76.59153689999999 39.2893315, -76.591628 39.2893274, -76.59172220000001 39.2893237, -76.59213939999999 39.289308, -76.59241299999999 39.2892977, -76.5924885 39.2892949, -76.5925299 39.2892926, -76.59352920000001 39.2892528, -76.5936095 39.2892495, -76.5938022 39.28924449999999, -76.5937978 39.2891731)","(39.2905687, -76.589007)","(39.2891731, -76.5937978)"
245100201002,34,0,576.658,"LINESTRING (-76.58882269999999 39.287819, -76.5889227 39.287815, -76.5890217 39.2878115, -76.5895866 39.2877921, -76.59013 39.2877671, -76.59021319999999 39.2877633, -76.5903076 39.2877591, -76.5908635 39.2877341, -76.5914361 39.2877146, -76.5915409 39.2877102, -76.5919864 39.28769350000001, -76.59241419999999 39.2876774, -76.592476 39.2876749, -76.5934317 39.2876346, -76.5935198 39.28763090000001, -76.5935243 39.2877107, -76.5936054 39.2891751)","(39.287819, -76.5888227)","(39.2891751, -76.5936054)"
