cbg_id,store_id,rank,distance,geometry,Origin,Destination
120860055042,27,1,1093.159,"LINESTRING (-80.241286 25.770308, -80.24122389999999 25.77031, -80.2411639 25.770312, -80.2398168 25.7703566, -80.23930129999999 25.7703719, -80.2391904 25.7703743, -80.23910960000001 25.7703761, -80.2389609 25.7703808, -80.2388768 25.7703831, -80.23887329999999 25.7704481, -80.23889939999999 25.7712697, -80.2385108 25.7713007, -80.2385118 25.771358, -80.2384229 25.7713604, -80.2384254 25.7714226, -80.2371344 25.7714771, -80.2371332 25.7722565, -80.23706679999999 25.7722653, -80.2369649 25.7722681, -80.23693539999999 25.7723068, -80.2362813 25.7723303, -80.2357423 25.7723456, -80.2351161 25.7723425, -80.2351159 25.7723905, -80.234962 25.7723763, -80.2348238 25.7723599, -80.23482610000001 25.7724916, -80.2348288 25.7725508, -80.23446680000001 25.77256, -80.2335971 25.7725888, -80.233057 25.7726467, -80.2329817 25.7726294, -80.2329038 25.7726361, -80.2328462 25.7726101, -80.2328459 25.7725221)","(25.770308, -80.241286)","(25.7725221, -80.2328459)"
120860055043,12,0,703.094,"LINESTRING (-80.24094580000002 25.7668517, -80.2409164 25.7660804, -80.2408441 25.7660783, -80.2408447 25.7660287, -80.2397223 25.766064, -80.2397208 25.7660007, -80.2390626 25.7659919, -80.2390006 25.7652768, -80.238991 25.7652693, -80.23891740000001 25.7652743, -80.2387485 25.7652858, -80.23869780000001 25.7652892, -80.2386904 25.7652947, -80.2381408 25.7653108, -80.2380433 25.7653009, -80.23793790000001 25.7653043, -80.2378212 25.7653078, -80.2377248 25.7652973, -80.23734039999999 25.7653104, -80.2372675 25.7653139, -80.23690740000001 25.7653442, -80.2367967 25.7653273, -80.2367074 25.7652408, -80.2363697 25.7652498, -80.2358894 25.7652682, -80.23570309999999 25.7652737)","(25.7668517, -80.24094580000002)","(25.7652737, -80.2357031)"
120860055043,13,1,1035.404,"LINESTRING (-80.24094580000002 25.7668517, -80.2409164 25.7660804, -80.2408441 25.7660783, -80.2408447 25.7660287, -80.2397223 25.766064, -80.2397208 25.7660007, -80.2390626 25.7659919, -80.2390006 25.7652768, -80.238991 25.7652693, -80.23891740000001 25.7652743, -80.2387485 25.7652858, -80.23869780000001 25.7652892, -80.2386904 25.7652947, -80.2381408 25.7653108, -80.2380433 25.7653009, -80.23793790000001 25.7653043, -80.2378212 25.7653078, -80.2377248 25.7652973, -80.23734039999999 25.7653104, -80.2372675 25.7653139, -80.23690740000001 25.7653442, -80.2367967 25.7653273, -80.2367074 25.7652408, -80.2363697 25.7652498, -80.2358894 25.7652682, -80.23570309999999 25.7652737, -80.23568090000001 25.7652744, -80.23506810000001 25.7652849, -80.23500749999999 25.7652867, -80.23494460000001 25.7652886, -80.2348436 25.7652917, -80.234769 25.7652939, -80.23469969999999 25.765296, -80.23434610000001 25.765306, -80.2341143 25.7653112, -80.2339745 25.7653176, -80.2335818 25.7653293, -80.2327516 25.7653541, -80.2323864 25.7653671)","(25.7668517, -80.24094580000002)","(25.7653671, -80.2323864)"
120860055051,38,0,730.627,"LINESTRING (-80.2525074 25.7739837, -80.25253379999999 25.7746733, -80.2525469 25.7754642, -80.2525758 25.77625, -80.2525906 25.7769389, -80.252613 25.7776254, -80.2526289 25.7783114, -80.25263440000001 25.7786032, -80.2526381 25.7787218, -80.2526435 25.7790385, -80.2520859 25.7790571, -80.251789 25.779071, -80.2515818 25.7790776, -80.2511652 25.7790896, -80.25116869999999 25.7791949, -80.2510869 25.7792092)","(25.7739837, -80.2525074)","(25.7792092, -80.2510869)"
120860055051,20,1,782.974,"LINESTRING (-80.2525074 25.7739837, -80.25248980000001 25.7732942, -80.25247880000001 25.7726041, -80.2524772 25.7725547, -80.2526158 25.7725388, -80.2525997 25.7719999, -80.2530809 25.7719813, -80.2535556 25.7719657, -80.25355480000002 25.771927, -80.2542059 25.7719066, -80.25456800000001 25.7718952, -80.2545645 25.7718061, -80.25460080000001 25.7717538, -80.25460390000001 25.7715985, -80.25454790000001 25.7711649, -80.25461970000001 25.7709512, -80.2546502 25.7708972, -80.2547366 25.7707562, -80.2551718 25.770407, -80.2552893 25.7703586, -80.25541010000001 25.7703237, -80.2554494 25.7701999, -80.2554413 25.7700329, -80.255366 25.7695573, -80.25534500000001 25.7691686)","(25.7739837, -80.2525074)","(25.7691686, -80.255345)"
120860055052,38,0,401.905,"LINESTRING (-80.2525906 25.7769389, -80.252613 25.7776254, -80.2526289 25.7783114, -80.25263440000001 25.7786032, -80.2526381 25.7787218, -80.2526435 25.7790385, -80.2520859 25.7790571, -80.251789 25.779071, -80.2515818 25.7790776, -80.2511652 25.7790896, -80.25116869999999 25.7791949, -80.2510869 25.7792092)","(25.7769389, -80.2525906)","(25.7792092, -80.2510869)"
120860055052,37,1,510.287,"LINESTRING (-80.2525906 25.7769389, -80.252613 25.7776254, -80.2526289 25.7783114, -80.25263440000001 25.7786032, -80.2526381 25.7787218, -80.2526435 25.7790385, -80.2520859 25.7790571, -80.251789 25.779071, -80.2515818 25.7790776, -80.2511652 25.7790896, -80.25097890000001 25.7790939, -80.2508478 25.7790991, -80.2508488 25.7791891, -80.2501781 25.7792293, -80.2500948 25.7792259, -80.2499955 25.7792467)","(25.7769389, -80.2525906)","(25.7792467, -80.2499955)"
120860055061,37,0,635.678,"LINESTRING (-80.24541670000001 25.7776943, -80.24544299999999 25.7784714, -80.2464774 25.7784679, -80.2475085 25.7784548, -80.24751670000001 25.7788396, -80.247518 25.7788991, -80.2475218 25.7792019, -80.2480114 25.7791829, -80.2480674 25.7791814, -80.24817659999999 25.7791783, -80.24854910000001 25.7791669, -80.2490495 25.7791537, -80.2491797 25.779151, -80.2493996 25.7791437, -80.2495141 25.7791402, -80.2495176 25.7792359, -80.2499955 25.7792467)","(25.7776943, -80.2454167)","(25.7792467, -80.2499955)"
120860055061,38,1,744.611,"LINESTRING (-80.24541670000001 25.7776943, -80.24544299999999 25.7784714, -80.2464774 25.7784679, -80.2475085 25.7784548, -80.24751670000001 25.7788396, -80.247518 25.7788991, -80.2475218 25.7792019, -80.2480114 25.7791829, -80.2480674 25.7791814, -80.24817659999999 25.7791783, -80.24854910000001 25.7791669, -80.2490495 25.7791537, -80.2491797 25.779151, -80.2493996 25.7791437, -80.2495141 25.7791402, -80.2500907 25.7791255, -80.2501781 25.7791231, -80.2508478 25.7790991, -80.2508488 25.7791891, -80.2510869 25.7792092)","(25.7776943, -80.2454167)","(25.7792092, -80.2510869)"
120860055062,39,0,1142.816,"LINESTRING (-80.2437584 25.773812, -80.24378470000001 25.7746082, -80.2427795 25.774721, -80.2424694 25.7749187, -80.24220459999999 25.7749618, -80.24205430000001 25.7749654, -80.2419118 25.7749667, -80.24124089999999 25.7749935, -80.24124960000002 25.7754849, -80.2412571 25.7757166, -80.24126889999999 25.7762323, -80.24126939999999 25.7762745, -80.2412719 25.7763246, -80.24129309999999 25.7770039, -80.2412942 25.7770484, -80.24122800000001 25.7770503, -80.24122079999999 25.7770939, -80.2412041 25.7771265, -80.2412289 25.7777564, -80.23972379999999 25.7778174, -80.2395392 25.7778212, -80.2394487 25.7778238, -80.2394486 25.7778837, -80.2393672 25.7778853, -80.2392198 25.7778869, -80.2392219 25.777929, -80.2392433 25.7783707, -80.2392456 25.7786751, -80.2392547 25.7789589, -80.2391844 25.7789629, -80.2391942 25.7792644, -80.2391872 25.7793738, -80.23907629999999 25.7793888, -80.23880790000001 25.7793964, -80.238437 25.7794076, -80.238362 25.7794101, -80.23834840000001 25.7794977)","(25.773812, -80.2437584)","(25.7794977, -80.2383484)"
120860055062,37,1,1220.757,"LINESTRING (-80.2437584 25.773812, -80.24378470000001 25.7746082, -80.2458233 25.7745482, -80.2458539 25.7753414, -80.2458774 25.7761265, -80.2463958 25.7763944, -80.2474224 25.7763853, -80.2482572 25.7763799, -80.2483197 25.7783292, -80.24915970000001 25.7783079, -80.2491729 25.778772, -80.2491797 25.779151, -80.2493996 25.7791437, -80.2495141 25.7791402, -80.2495176 25.7792359, -80.2499955 25.7792467)","(25.773812, -80.2437584)","(25.7792467, -80.2499955)"
120860056001,20,0,841.333,"LINESTRING (-80.2614289 25.7686382, -80.26145510000001 25.7685665, -80.2614325 25.7684927, -80.2580505 25.7679212, -80.2580351 25.767849, -80.2579569 25.7678513, -80.25783730000001 25.7678557, -80.2578479 25.7680888, -80.2577565 25.7688008, -80.255332 25.7688689, -80.25534500000001 25.7691686)","(25.7686382, -80.2614289)","(25.7691686, -80.255345)"
