cbg_id,store_id,rank,distance,geometry,Origin,Destination
60750178012,146,1,719.71,"LINESTRING (-122.401779 37.7806647, -122.4013118 37.7803008, -122.4005067 37.78093650000001, -122.4002334 37.7811516, -122.4002911 37.7811957, -122.4007064 37.7815141, -122.4011795 37.7818857, -122.4012032 37.781904, -122.4012936 37.7819738, -122.4013663 37.7820335, -122.4017996 37.7823844, -122.401847 37.7824233, -122.4021165 37.7826374, -122.4027332 37.7831228, -122.4028023 37.783175, -122.4029249 37.7832669, -122.4038417 37.783989, -122.4039012 37.7840359, -122.404257 37.7843168, -122.4041688 37.7844139, -122.404099 37.78448930000002, -122.4041433 37.7845246)","(37.7806647, -122.401779)","(37.7845246, -122.40414330000002)"
60750178013,125,0,214.658,"LINESTRING (-122.3989168 37.78223890000001, -122.3989063 37.7822304, -122.398464 37.7818746, -122.3991936 37.7813148, -122.399655 37.7809595, -122.3997485 37.7808822)","(37.78223890000001, -122.3989168)","(37.7808822, -122.3997485)"
60750178013,146,1,634.2,"LINESTRING (-122.3989168 37.78223890000001, -122.3998333 37.78221320000002, -122.3999243 37.7822859, -122.4002995 37.7825859, -122.4003644 37.7825398, -122.4004693 37.7826328, -122.4005318 37.7826922, -122.4005474 37.7826798, -122.400599 37.7827279, -122.4006456 37.7827559, -122.4006552 37.7827479, -122.4009737 37.7830008, -122.4012694 37.7829883, -122.4013782 37.7829109, -122.4016666 37.78269260000001, -122.4018012 37.7827981, -122.4018367 37.7828258, -122.4020902 37.7830236, -122.4025256 37.7832802, -122.4026077 37.78332910000001, -122.4027391 37.7834094, -122.4029836 37.78360510000001, -122.4037143 37.7841841, -122.404099 37.78448930000002, -122.4041433 37.7845246)","(37.78223890000001, -122.3989168)","(37.7845246, -122.40414330000002)"
60750178031,113,0,304.375,"LINESTRING (-122.4121657 37.7742034, -122.4107149 37.7753461, -122.4111928 37.7757313, -122.4116309 37.7760809, -122.4117081 37.7761427)","(37.7742034, -122.41216569999999)","(37.7761427, -122.4117081)"
60750178031,115,1,341.767,"LINESTRING (-122.4121657 37.7742034, -122.4107149 37.7753461, -122.4111928 37.7757313, -122.4116309 37.7760809, -122.4117081 37.7761427, -122.4118231 37.776235, -122.411732 37.776306, -122.4116368 37.7763801)","(37.7742034, -122.41216569999999)","(37.7763801, -122.41163680000001)"
60750178032,100,0,261.13,"LINESTRING (-122.4111328 37.7726768, -122.411897 37.772073, -122.4115703 37.7718125, -122.4112871 37.7715867, -122.4105923 37.7710349, -122.4105648 37.7710128)","(37.7726768, -122.4111328)","(37.7710128, -122.41056479999999)"
60750178032,96,1,689.793,"LINESTRING (-122.4111328 37.7726768, -122.411897 37.772073, -122.4115703 37.7718125, -122.4112871 37.7715867, -122.4117365 37.771236, -122.4124075 37.7707017, -122.4124782 37.7706444, -122.4125774 37.7705672, -122.4127971 37.770405, -122.4129865 37.7702087, -122.4130764 37.7700987, -122.4131775 37.769948, -122.4133242 37.7696788, -122.4135086 37.76958410000001, -122.4141041 37.7695978, -122.4147881 37.7696146, -122.4155697 37.7696315, -122.4155921 37.7695286, -122.4156047 37.7694424, -122.4156215 37.7693396)","(37.7726768, -122.4111328)","(37.7693396, -122.41562149999997)"
60750178041,115,0,490.785,"LINESTRING (-122.408925 37.7770517, -122.4091132 37.7769019, -122.4085003 37.77640070000002, -122.409066 37.775955, -122.410506 37.777092, -122.411014 37.77669, -122.4115214 37.77628820000002, -122.4116368 37.7763801)","(37.7770517, -122.408925)","(37.7763801, -122.41163680000001)"
60750178041,113,1,499.431,"LINESTRING (-122.408925 37.7770517, -122.4091132 37.7769019, -122.4085003 37.77640070000002, -122.409066 37.775955, -122.410506 37.777092, -122.411014 37.77669, -122.4115214 37.77628820000002, -122.4116159 37.7762133, -122.4117081 37.7761427)","(37.7770517, -122.408925)","(37.7761427, -122.4117081)"
60750178042,118,0,273.398,"LINESTRING (-122.4054727 37.78022720000001, -122.4057081 37.7800426, -122.4057517 37.780076, -122.4061886 37.7804113, -122.4062481 37.780457, -122.4064462 37.7802992, -122.4067892 37.7800314, -122.4072314 37.779791, -122.4077205 37.7801802)","(37.78022720000001, -122.40547270000002)","(37.7801802, -122.4077205)"
