cbg_id,store_id,rank,distance,geometry,Origin,Destination
340170024003,55,0,518.822,"LINESTRING (-74.0448363 40.7278164, -74.0449545 40.72774440000001, -74.04493669999999 40.7277221, -74.0449168 40.7276539, -74.0449759 40.7275591, -74.0443278 40.7269313, -74.04423559999999 40.7269134, -74.0441517 40.7268964, -74.0436041 40.72683789999999, -74.0436088 40.7267934, -74.0436144 40.72674, -74.04359700000001 40.7267225, -74.04354189999999 40.7267175, -74.04347199999999 40.7267113, -74.0435652 40.72613509999999, -74.04354619999999 40.72612, -74.0435531 40.7260645, -74.04355889999999 40.7260174, -74.0435872 40.7259932, -74.04366349999999 40.7254305, -74.04365060000001 40.7254077, -74.0436577 40.7253484, -74.04366370000001 40.725299, -74.04368380000001 40.7252863, -74.0437687 40.7247119, -74.0437572 40.7246967, -74.0437623 40.7246445, -74.043768 40.7245865, -74.04378989999999 40.7245756, -74.0438786 40.7240162, -74.0438595 40.7239894)","(40.7278164, -74.0448363)","(40.7239894, -74.0438595)"
340170024003,52,1,537.298,"LINESTRING (-74.0448363 40.7278164, -74.0449545 40.72774440000001, -74.04493669999999 40.7277221, -74.0449168 40.7276539, -74.0449759 40.7275591, -74.045115 40.7275276, -74.04513009999999 40.7274084, -74.04514399999999 40.72731370000001, -74.0451947 40.7269821, -74.04509030000001 40.7269724, -74.04509609999999 40.7269239, -74.0451017 40.7268761, -74.0451351 40.7268474, -74.0452301 40.726277, -74.04520890000001 40.7262609, -74.045213 40.726209, -74.0452169 40.72616079999999, -74.0452525 40.7261456, -74.0453419 40.7255651, -74.0453291 40.7255492, -74.0453325 40.7254938, -74.0453351 40.7254506, -74.04535679999999 40.7254355, -74.04543459999999 40.7248597, -74.0454235 40.7248476, -74.04543030000002 40.7247754, -74.04543390000001 40.7247379, -74.045447 40.7247236, -74.04553749999999 40.724137, -74.0455415 40.7240794, -74.0455455 40.7240247, -74.04556220000001 40.7240115, -74.0456319 40.7234305, -74.045642 40.7233679, -74.0456509 40.7233127)","(40.7278164, -74.0448363)","(40.7233127, -74.0456509)"
340170070012,52,1,229.999,"LINESTRING (-74.0438595 40.7239894, -74.04387199999999 40.72393439999998, -74.0438821 40.7238798, -74.0438966 40.7238698, -74.0439866 40.7233098, -74.0440713 40.7233133, -74.0441316 40.7233159, -74.04415090000001 40.7233, -74.04416000000001 40.7232384, -74.0441678 40.7231851, -74.0456509 40.7233127)","(40.7239894, -74.0438595)","(40.7233127, -74.0456509)"
340170070021,45,0,67.532,"LINESTRING (-74.0443909 40.7211731, -74.04443890000002 40.7211782, -74.0451752 40.7212327)","(40.7211731, -74.0443909)","(40.7212327, -74.0451752)"
340170070021,41,1,225.161,"LINESTRING (-74.0443909 40.7211731, -74.0443294 40.72116650000001, -74.04430360000001 40.7211458, -74.0443137 40.7210913, -74.0443215 40.7210489, -74.0428502 40.720907, -74.0428308 40.7208873, -74.04275149999999 40.72088480000001, -74.042851 40.7202472)","(40.7211731, -74.0443909)","(40.7202472, -74.042851)"
340170070011,55,0,240.587,"LINESTRING (-74.0411101 40.7236871, -74.04222780000001 40.7237897, -74.0423036 40.7237982, -74.04239339999999 40.723806, -74.04387199999999 40.72393439999998, -74.0438595 40.7239894)","(40.7236871, -74.0411101)","(40.7239894, -74.0438595)"
340170070011,54,1,321.157,"LINESTRING (-74.0411101 40.7236871, -74.04222780000001 40.7237897, -74.04221819999999 40.7238527, -74.0421217 40.7244552, -74.0408656 40.7241077, -74.0406943 40.7240939, -74.04058809999999 40.7240853)","(40.7236871, -74.0411101)","(40.7240853, -74.0405881)"
340170076013,41,0,351.759,"LINESTRING (-74.0394474 40.7206195, -74.0409908 40.72075890000001, -74.04101300000001 40.7207511, -74.0410983 40.7207536, -74.0412041 40.7207566, -74.0419874 40.7208239, -74.04266389999999 40.7208819, -74.04275149999999 40.72088480000001, -74.042851 40.7202472)","(40.7206195, -74.0394474)","(40.7202472, -74.042851)"
340170076013,49,1,404.101,"LINESTRING (-74.0394474 40.7206195, -74.0394417 40.7206579, -74.0394026 40.7209205, -74.0393964 40.7209622, -74.03935269999999 40.7212548, -74.03933600000001 40.7213671, -74.039238 40.7220244, -74.03931710000001 40.7220316, -74.0393428 40.7220574, -74.0393424 40.7221071, -74.0397524 40.7221413, -74.0397421 40.7222066, -74.0403888 40.722263, -74.0407258 40.7222977, -74.0407553 40.7223271, -74.0406328 40.7231569, -74.0407295 40.7231721)","(40.7206195, -74.0394474)","(40.7231721, -74.0407295)"
340170075005,24,0,354.946,"LINESTRING (-74.0379688 40.7139246, -74.03785190000001 40.7145066, -74.03776430000001 40.7144966, -74.03773839999999 40.7145094, -74.03624259999999 40.7143459, -74.03623330000001 40.7143948, -74.0362236 40.7144456, -74.03620859999999 40.7144544, -74.0361497 40.7144484, -74.03604249999999 40.7144374, -74.0359796 40.714431, -74.03471279999999 40.7142818, -74.0346902 40.7142897, -74.03458449999999 40.71427779999998)","(40.7139246, -74.0379688)","(40.714277799999984, -74.0345845)"
340170075005,31,1,535.659,"LINESTRING (-74.0379688 40.7139246, -74.03785190000001 40.7145066, -74.0378398 40.7145701, -74.037825 40.7146414, -74.0377372 40.7146337, -74.0376754 40.7149334, -74.03721640000001 40.7151897, -74.0361053 40.7150337, -74.0360888 40.7151149, -74.0360785 40.7151892, -74.03606379999999 40.71520309999999, -74.0359405 40.7158015, -74.0359376 40.71584, -74.0359327 40.7159077, -74.0358279 40.7164872, -74.0357274 40.7164861, -74.03571669999999 40.7165559, -74.0357049 40.7166525, -74.0356934 40.7167461, -74.0355943 40.716737, -74.03551530000001 40.7172007)","(40.7139246, -74.0379688)","(40.7172007, -74.03551530000001)"
