cbg_id,store_id,rank,distance,geometry,Origin,Destination
201730035002,11,0,1718.109,"LINESTRING (-97.30748 37.67544, -97.30747100000001 37.673637, -97.30746919999999 37.6722352, -97.3074687 37.6718706, -97.3079276 37.6718889, -97.3080973 37.6719005, -97.3080327 37.6717972, -97.30698870000001 37.670888, -97.30453300000001 37.669047, -97.302515 37.66695, -97.300988 37.664565, -97.30068120000001 37.6640662, -97.3003606 37.66356179999999, -97.30008359999999 37.6631069, -97.29970109999999 37.6629852)","(37.67544, -97.30748)","(37.6629852, -97.2997011)"
201730035002,30,1,1783.804,"LINESTRING (-97.30748 37.67544, -97.307489 37.677261, -97.306273 37.67846, -97.30515200000001 37.678884, -97.304028 37.679043, -97.302808 37.679053, -97.30215760000002 37.6790513, -97.30153369999999 37.6789713, -97.30121080000001 37.6799648, -97.301205 37.680893, -97.301202 37.682666, -97.30121 37.684462, -97.301216 37.685362, -97.30122179999999 37.6857984, -97.30122179999999 37.6858499, -97.30103560000001 37.6858529, -97.300776 37.685857, -97.30072819999999 37.6862871)","(37.67544, -97.30748)","(37.6862871, -97.3007282)"
201730060002,9,0,2442.443,"LINESTRING (-97.32800039999999 37.6299296, -97.32719429999999 37.6295989, -97.32723919999999 37.6296877, -97.3271299 37.6299653, -97.32702399999999 37.629976, -97.32624 37.632204, -97.32552200000001 37.63434, -97.325406 37.635055, -97.325396 37.635784, -97.325532 37.636481, -97.32581 37.637316, -97.326132 37.638124, -97.326305 37.639901, -97.32635149999999 37.6422922, -97.326382 37.644426, -97.326384 37.645163, -97.32638799999999 37.645913, -97.32640499999999 37.6478745, -97.326347 37.6498064)","(37.6299296, -97.3280004)","(37.6498064, -97.326347)"
201730060002,8,1,2909.985,"LINESTRING (-97.32800039999999 37.6299296, -97.32719429999999 37.6295989, -97.32723919999999 37.6296877, -97.3271299 37.6299653, -97.32702399999999 37.629976, -97.32624 37.632204, -97.32552200000001 37.63434, -97.325406 37.635055, -97.325396 37.635784, -97.325532 37.636481, -97.32581 37.637316, -97.326132 37.638124, -97.326305 37.639901, -97.327388 37.642283, -97.327415 37.645196, -97.327603 37.645204, -97.328451 37.645373, -97.328834 37.645471, -97.32885 37.649804, -97.3296632 37.6497949, -97.330028 37.649791, -97.330307 37.649788, -97.33098750000001 37.6497532, -97.3310949 37.6497453, -97.3315676 37.6498007, -97.3319911 37.6497988, -97.3323611 37.6497951)","(37.6299296, -97.3280004)","(37.6497951, -97.3323611)"
201730060005,9,0,1274.584,"LINESTRING (-97.32218899999999 37.640858, -97.322191 37.641576, -97.322193 37.642313, -97.32218 37.64414, -97.323905 37.644625, -97.326384 37.645163, -97.32638799999999 37.645913, -97.32640499999999 37.6478745, -97.326347 37.6498064)","(37.640858, -97.322189)","(37.6498064, -97.326347)"
201730060005,8,1,1770.565,"LINESTRING (-97.32218899999999 37.640858, -97.322191 37.641576, -97.322193 37.642313, -97.32218 37.64414, -97.323905 37.644625, -97.326384 37.645163, -97.327415 37.645196, -97.327603 37.645204, -97.328451 37.645373, -97.328834 37.645471, -97.32885 37.649804, -97.3296632 37.6497949, -97.330028 37.649791, -97.330307 37.649788, -97.33098750000001 37.6497532, -97.3310949 37.6497453, -97.3315676 37.6498007, -97.3319911 37.6497988, -97.3323611 37.6497951)","(37.640858, -97.322189)","(37.6497951, -97.3323611)"
201730061002,5,0,598.883,"LINESTRING (-97.302103 37.645824, -97.302393 37.646332, -97.30087899999999 37.64751, -97.30027490000001 37.6481933, -97.2987674 37.6480946, -97.298768 37.6487121, -97.298772 37.6491561)","(37.645824, -97.302103)","(37.6491561, -97.298772)"
201730061002,6,1,598.883,"LINESTRING (-97.302103 37.645824, -97.302393 37.646332, -97.30087899999999 37.64751, -97.30027490000001 37.6481933, -97.2987674 37.6480946, -97.298768 37.6487121, -97.298772 37.6491561)","(37.645824, -97.302103)","(37.6491561, -97.298772)"
201730061001,1,0,901.574,"LINESTRING (-97.29420399999999 37.631525, -97.29422700000001 37.633198, -97.294242 37.634215, -97.294254 37.635067, -97.29470209999999 37.6350655, -97.29578600000001 37.635062, -97.2974602 37.6350675, -97.2981486 37.6350674, -97.298855 37.63507, -97.299194 37.6350686, -97.2993061 37.6350682, -97.2994352 37.6350677, -97.29943479999999 37.6352358, -97.29962329999999 37.6352659, -97.299803 37.63526550000001)","(37.631525, -97.294204)","(37.63526550000001, -97.299803)"
201730061001,6,1,2296.324,"LINESTRING (-97.29420399999999 37.631525, -97.29422700000001 37.633198, -97.294242 37.634215, -97.294254 37.635067, -97.29470209999999 37.6350655, -97.29578600000001 37.635062, -97.295793 37.635534, -97.295874 37.636379, -97.296126 37.637726, -97.296404 37.639166, -97.296589 37.639881, -97.29693159999999 37.64057050000001, -97.29700279999999 37.6407294, -97.29782609999998 37.6406058, -97.29834119999998 37.6406096, -97.29881380000002 37.6405289, -97.29880439999999 37.6411169, -97.2987959 37.6416467, -97.2988002 37.6432242, -97.29878859999999 37.6441257, -97.298783 37.644558, -97.29878100000001 37.644808, -97.298776 37.645328, -97.29875699999999 37.647256, -97.2987674 37.6480946, -97.298768 37.6487121, -97.298772 37.6491561)","(37.631525, -97.294204)","(37.6491561, -97.298772)"
201730061003,6,0,1294.25,"LINESTRING (-97.30675429999999 37.6423486, -97.3041539 37.6426975, -97.30376699999999 37.643233, -97.302927 37.643842, -97.301749 37.644117, -97.298783 37.644558, -97.29878100000001 37.644808, -97.298776 37.645328, -97.29875699999999 37.647256, -97.2987674 37.6480946, -97.298768 37.6487121, -97.298772 37.6491561)","(37.6423486, -97.3067543)","(37.6491561, -97.298772)"
201730061003,5,1,1294.25,"LINESTRING (-97.30675429999999 37.6423486, -97.3041539 37.6426975, -97.30376699999999 37.643233, -97.302927 37.643842, -97.301749 37.644117, -97.298783 37.644558, -97.29878100000001 37.644808, -97.298776 37.645328, -97.29875699999999 37.647256, -97.2987674 37.6480946, -97.298768 37.6487121, -97.298772 37.6491561)","(37.6423486, -97.3067543)","(37.6491561, -97.298772)"
