cbg_id,store_id,rank,distance,geometry,Origin,Destination
390950059022,39,0,665.717,"LINESTRING (-83.61101669999999 41.7106755, -83.61045110000001 41.7104818, -83.6099214 41.7107078, -83.6096548 41.710846, -83.60914099999999 41.710366, -83.6088728 41.7101551, -83.608486 41.709851, -83.6079426 41.7094525, -83.6077458 41.7093082, -83.60768779999999 41.7092657, -83.6074674 41.7091041, -83.6074 41.7090547, -83.6071252 41.7088532, -83.6071002 41.7088348, -83.60693879999999 41.7087165, -83.6072496 41.7084435, -83.60775099999999 41.7074674, -83.6075216 41.7074712, -83.6072923 41.707475)","(41.7106755, -83.6110167)","(41.707475, -83.6072923)"
390950059022,40,1,1820.879,"LINESTRING (-83.61101669999999 41.7106755, -83.61103869999999 41.7110942, -83.61098490000001 41.7114539, -83.6103107 41.7114585, -83.6110114 41.7121131, -83.611507 41.712576, -83.6115547 41.71262129999999, -83.61209599999999 41.713136, -83.6121405 41.7131757, -83.61320499999999 41.714126, -83.61409399999999 41.714862, -83.6143311 41.7150587, -83.61451479999999 41.715211, -83.6146117 41.71529139999998, -83.6149511 41.7155728, -83.61510199999999 41.715698, -83.6151559 41.7157429, -83.6156575 41.7161609, -83.616068 41.716503, -83.616944 41.717232, -83.61750120000001 41.7176898, -83.617667 41.717826, -83.61811849999999 41.7182039, -83.61815110000001 41.7182312, -83.618205 41.7182763, -83.6189062 41.71886330000001, -83.6191238 41.7190454, -83.61933000000001 41.719218, -83.619912 41.718824, -83.621205 41.718751, -83.6217113 41.7187417, -83.62245799999999 41.718728, -83.6236509 41.71869669999999, -83.624099 41.718685, -83.624112 41.719087, -83.6241208 41.7193614, -83.62433059999999 41.7193603, -83.6246567 41.7193558)","(41.7106755, -83.6110167)","(41.7193558, -83.6246567)"
390950059023,40,0,1224.472,"LINESTRING (-83.6214064 41.7105972, -83.621466 41.712581, -83.62150699999999 41.713616, -83.622297 41.713605, -83.62392120000001 41.7135739, -83.623968 41.71461, -83.62399000000001 41.715296, -83.62401199999999 41.7159827, -83.62401509999999 41.71605769999999, -83.6240305 41.7164356, -83.624044 41.716983, -83.6240545 41.7173076, -83.6240705 41.7178034, -83.62407229999999 41.71785940000002, -83.624075 41.7179429, -83.6240775 41.7180195, -83.624099 41.718685, -83.624112 41.719087, -83.6241208 41.7193614, -83.62433059999999 41.7193603, -83.6246567 41.7193558)","(41.7105972, -83.6214064)","(41.7193558, -83.6246567)"
390950059023,39,1,1735.721,"LINESTRING (-83.6214064 41.7105972, -83.62129880000001 41.7070134, -83.62127980000001 41.70638249999999, -83.62054860000001 41.7063877, -83.6196623 41.7064039, -83.6193772 41.7064034, -83.6182393 41.7064192, -83.6181942 41.7064206, -83.6167457 41.7064377, -83.6153336 41.7064534, -83.6145705 41.7064656, -83.613786 41.70647220000001, -83.61217430000001 41.7064857, -83.6120442 41.7064867, -83.61080699999999 41.706503, -83.6107236 41.70650269999999, -83.6098228 41.7065082, -83.609677 41.706508, -83.6084886 41.706522, -83.60797880000001 41.706528, -83.607722 41.706531, -83.6077276 41.70673470000001, -83.6075101 41.7067377, -83.6075216 41.7074712, -83.6072923 41.707475)","(41.7105972, -83.6214064)","(41.707475, -83.6072923)"
390950059024,40,0,548.828,"LINESTRING (-83.62113100000001 41.717054, -83.621205 41.718751, -83.6217113 41.7187417, -83.62245799999999 41.718728, -83.6236509 41.71869669999999, -83.624099 41.718685, -83.624112 41.719087, -83.6241208 41.7193614, -83.62433059999999 41.7193603, -83.6246567 41.7193558)","(41.717054, -83.621131)","(41.7193558, -83.6246567)"
390950059024,42,1,1664.568,"LINESTRING (-83.62113100000001 41.717054, -83.621205 41.718751, -83.6217113 41.7187417, -83.62248870000001 41.7194503, -83.62250899999999 41.719927, -83.624138 41.719894, -83.62414339999999 41.7200714, -83.624482 41.7200699, -83.6246659 41.7204683, -83.6253892 41.72048310000001, -83.6254038 41.7207684, -83.6257097 41.7207596, -83.62657350000001 41.7207395, -83.6267656 41.7207334, -83.6275267 41.7207209, -83.6277934 41.7207155, -83.6279239 41.7207132, -83.6282556 41.720705, -83.62872299999999 41.720696, -83.6289982 41.72068849999999, -83.6302027 41.7206637, -83.63061260000001 41.7206558, -83.63140799999999 41.720641, -83.63221780000001 41.720624, -83.63382799999999 41.720592, -83.63404800000001 41.7205882, -83.6349783 41.7205674, -83.63586549999999 41.7205461, -83.6359437 41.7205443, -83.63604359999999 41.720542, -83.63650320000001 41.7205317)","(41.717054, -83.621131)","(41.7205317, -83.6365032)"
390950061003,34,0,814.322,"LINESTRING (-83.606623 41.6959312, -83.6039383 41.6959717, -83.6039134 41.695233, -83.6038503 41.6936022, -83.6041396 41.6935995, -83.604169 41.6935992, -83.6043944 41.6935972, -83.6045752 41.6935955, -83.60463059999999 41.693595, -83.60485180000001 41.693601, -83.60506410000001 41.693591, -83.60510840000001 41.6935906, -83.60528909999999 41.693589, -83.6056423 41.6935857, -83.605806 41.6933291, -83.6059077 41.6931698, -83.60602860000002 41.6929804, -83.60612860000001 41.69282369999998, -83.6062336 41.69265919999999, -83.6063401 41.6924923, -83.6064591 41.692306, -83.60648390000001 41.6921185)","(41.6959312, -83.606623)","(41.6921185, -83.60648390000001)"
390950061003,33,1,1735.732,"LINESTRING (-83.606623 41.6959312, -83.606611 41.69519, -83.60937699999999 41.6949671, -83.60944499999999 41.694966, -83.60940549999999 41.6933521, -83.60947760000001 41.6933513, -83.61046450000001 41.6933434, -83.61054559999999 41.6933337, -83.6105453 41.6932865, -83.61062680000001 41.6932852, -83.611749 41.693268, -83.61295730000001 41.6932515, -83.6141703 41.693239, -83.6153717 41.693221, -83.6154274 41.6932196, -83.6156666 41.69321349999998, -83.6160489 41.6932086, -83.6161644 41.6932061, -83.61642929999999 41.6931977, -83.616586 41.693195, -83.6167409 41.6931917, -83.61693289999999 41.6931875, -83.617144 41.693183, -83.61740090000001 41.6931775, -83.6177923 41.6931691, -83.6177761 41.6924089, -83.6184013 41.6923958, -83.6185188 41.6923952, -83.6185593 41.6923899, -83.6186135 41.6918874, -83.618854 41.6918917, -83.61906519999999 41.6918879, -83.61940300000001 41.691873, -83.61984699999999 41.691865, -83.6202243 41.691858, -83.620715 41.691849, -83.6209271 41.69184620000001, -83.62193499999999 41.691827, -83.622028 41.691826, -83.622524 41.691817)","(41.6959312, -83.606623)","(41.691817, -83.622524)"
390950064001,34,0,527.806,"LINESTRING (-83.61064949999999 41.6904356, -83.61065139999999 41.6904953, -83.6105701 41.6904974, -83.6104891 41.6904994, -83.6096811 41.6905096, -83.60959990000002 41.6905108, -83.6095208 41.69051159999999, -83.60956179999999 41.6919785, -83.6087557 41.692006, -83.6086749 41.6920074, -83.6086774 41.6920737, -83.60747139999999 41.6920974, -83.6071183 41.692105, -83.6069315 41.692109, -83.60648390000001 41.6921185)","(41.6904356, -83.6106495)","(41.6921185, -83.60648390000001)"
390950064001,31,1,1038.511,"LINESTRING (-83.61064949999999 41.6904356, -83.6114627 41.6904161, -83.6115417 41.690416, -83.6124287 41.6903915, -83.61251009999999 41.6903901, -83.61258979999999 41.6903901, -83.61340250000001 41.6903737, -83.61348700000001 41.690372, -83.61356580000002 41.6903838, -83.6146117 41.6904012, -83.61469 41.6904025, -83.61477240000001 41.69040480000001, -83.61580290000001 41.6904216, -83.61589050000001 41.6904238, -83.6171076 41.690447, -83.61813739999999 41.6904617, -83.61823099999999 41.690463, -83.61832750000001 41.6904643, -83.61934100000001 41.6904781, -83.6206459 41.6904598, -83.6207096 41.688932, -83.620968 41.688672)","(41.6904356, -83.6106495)","(41.688672, -83.620968)"
390950064003,31,0,362.418,"LINESTRING (-83.617063 41.688725, -83.61817050000001 41.6887105, -83.61826670000001 41.6887097, -83.61928260000002 41.6886951, -83.6192812 41.6886468, -83.6194576 41.6886468, -83.61971029999999 41.6887364, -83.62041170000001 41.6884098, -83.62069430000001 41.688543, -83.620968 41.688672)","(41.688725, -83.617063)","(41.688672, -83.620968)"
390950064003,32,1,728.339,"LINESTRING (-83.617063 41.688725, -83.61817050000001 41.6887105, -83.61826670000001 41.6887097, -83.61928260000002 41.6886951, -83.6192812 41.6886468, -83.6194576 41.6886468, -83.61971029999999 41.6887364, -83.62041170000001 41.6884098, -83.62069430000001 41.688543, -83.620968 41.688672, -83.6214614 41.6889026, -83.62175740000001 41.689041, -83.62187419999999 41.6890956, -83.622136 41.6892173, -83.622181 41.689239, -83.6226085 41.6894406, -83.62267559999999 41.6894723, -83.623152 41.689697, -83.6231701 41.6901498, -83.623181 41.690422, -83.6231853 41.6905272, -83.6231914 41.6906754, -83.6227402 41.6907644)","(41.688725, -83.617063)","(41.6907644, -83.6227402)"
390950065001,28,0,572.942,"LINESTRING (-83.60874219999999 41.680636, -83.60873340000001 41.6799868, -83.61018799999999 41.6799609, -83.6101834 41.6799008, -83.6101657 41.6792104, -83.6101491 41.67856469999999, -83.61012270000001 41.6775394, -83.61004579999999 41.6775365, -83.61003789999999 41.677416, -83.60944000000001 41.6774265, -83.60942609999999 41.6773754, -83.6092245 41.6773798, -83.60900100000001 41.6773832)","(41.680636, -83.6087422)","(41.6773832, -83.609001)"
