cbg_id,store_id,rank,distance,geometry,Origin,Destination
471570007002,94,0,712.764,"LINESTRING (-90.0041935 35.1665929, -90.0041725 35.1671799, -90.0050675 35.1671979, -90.00596849999999 35.1672069, -90.0071435 35.1672639, -90.0081405 35.1672669, -90.00827150000001 35.16727690000001, -90.00883349999999 35.1672879, -90.0091735 35.1672989, -90.0092392 35.1673015, -90.0102979 35.1673482, -90.0101986 35.1681541)","(35.1665929, -90.0041935)","(35.1681541, -90.0101986)"
471570007002,97,1,2458.416,"LINESTRING (-90.0041935 35.1665929, -90.0041725 35.1671799, -90.0050675 35.1671979, -90.00596849999999 35.1672069, -90.0071435 35.1672639, -90.0081405 35.1672669, -90.00827150000001 35.16727690000001, -90.00883349999999 35.1672879, -90.0091735 35.1672989, -90.0092392 35.1673015, -90.0102979 35.1673482, -90.01102729999999 35.1673673, -90.01156210000001 35.1673828, -90.0123662 35.1674047, -90.01318379999999 35.1674268, -90.01359859999999 35.1674397, -90.01398810000001 35.1674507, -90.01515759999999 35.1674827, -90.0170068 35.1675558, -90.0194046 35.1676425, -90.01974559999999 35.1700127, -90.0200526 35.1699029, -90.02021070000001 35.1698463, -90.02103839999999 35.169543, -90.02167900000001 35.1693082, -90.0216253 35.1702508, -90.0215822 35.1710262, -90.0215475 35.1720829, -90.021546 35.1723001, -90.02154470000001 35.1724761, -90.0215408 35.1731854, -90.02150349999999 35.1736949, -90.0214945 35.1741929)","(35.1665929, -90.0041935)","(35.1741929, -90.0214945)"
471570007003,96,0,1807.574,"LINESTRING (-89.9895356 35.1643612, -89.98951460000001 35.1651306, -89.9896746 35.1651307, -89.9902589 35.1651313, -89.9908525 35.1651319, -89.990831 35.1662272, -89.9908159 35.166999, -89.99078950000001 35.1678025, -89.99077629999999 35.1682038, -89.9907595 35.1687159, -89.9907285 35.1696739, -89.99071050000001 35.1704549, -89.99070879999999 35.1706055, -89.9906952 35.1718448, -89.990694 35.1719533, -89.9906347 35.1734114, -89.9901215 35.17351089999999, -89.9898938 35.1735457, -89.98965990000001 35.1735814, -89.98940130000001 35.1736209, -89.98913829999999 35.173661, -89.9889604 35.1736882, -89.98775550000001 35.1738709, -89.98666350000002 35.1740229, -89.9856305 35.1741769, -89.98552770000001 35.1741901, -89.9846271 35.1743343, -89.9843666 35.1743817, -89.9838915 35.1744512, -89.9835497 35.1742308)","(35.1643612, -89.9895356)","(35.1742308, -89.9835497)"
471570007003,99,1,2161.798,"LINESTRING (-89.9895356 35.1643612, -89.98951460000001 35.1651306, -89.9896746 35.1651307, -89.9902589 35.1651313, -89.9908525 35.1651319, -89.990831 35.1662272, -89.9908159 35.166999, -89.99078950000001 35.1678025, -89.99077629999999 35.1682038, -89.9907595 35.1687159, -89.9907285 35.1696739, -89.99071050000001 35.1704549, -89.99070879999999 35.1706055, -89.9906952 35.1718448, -89.990694 35.1719533, -89.9906347 35.1734114, -89.9901215 35.17351089999999, -89.9898938 35.1735457, -89.98965990000001 35.1735814, -89.98940130000001 35.1736209, -89.98913829999999 35.173661, -89.9889604 35.1736882, -89.98775550000001 35.1738709, -89.98666350000002 35.1740229, -89.9856305 35.1741769, -89.98552770000001 35.1741901, -89.9846271 35.1743343, -89.9843666 35.1743817, -89.984309 35.17606379999999, -89.9842702 35.1768633, -89.98424270000001 35.17766790000001, -89.98422309999999 35.1784609)","(35.1643612, -89.9895356)","(35.1784609, -89.9842231)"
471570007004,96,0,1807.574,"LINESTRING (-89.9895356 35.1643612, -89.98951460000001 35.1651306, -89.9896746 35.1651307, -89.9902589 35.1651313, -89.9908525 35.1651319, -89.990831 35.1662272, -89.9908159 35.166999, -89.99078950000001 35.1678025, -89.99077629999999 35.1682038, -89.9907595 35.1687159, -89.9907285 35.1696739, -89.99071050000001 35.1704549, -89.99070879999999 35.1706055, -89.9906952 35.1718448, -89.990694 35.1719533, -89.9906347 35.1734114, -89.9901215 35.17351089999999, -89.9898938 35.1735457, -89.98965990000001 35.1735814, -89.98940130000001 35.1736209, -89.98913829999999 35.173661, -89.9889604 35.1736882, -89.98775550000001 35.1738709, -89.98666350000002 35.1740229, -89.9856305 35.1741769, -89.98552770000001 35.1741901, -89.9846271 35.1743343, -89.9843666 35.1743817, -89.9838915 35.1744512, -89.9835497 35.1742308)","(35.1643612, -89.9895356)","(35.1742308, -89.9835497)"
471570007004,99,1,2161.798,"LINESTRING (-89.9895356 35.1643612, -89.98951460000001 35.1651306, -89.9896746 35.1651307, -89.9902589 35.1651313, -89.9908525 35.1651319, -89.990831 35.1662272, -89.9908159 35.166999, -89.99078950000001 35.1678025, -89.99077629999999 35.1682038, -89.9907595 35.1687159, -89.9907285 35.1696739, -89.99071050000001 35.1704549, -89.99070879999999 35.1706055, -89.9906952 35.1718448, -89.990694 35.1719533, -89.9906347 35.1734114, -89.9901215 35.17351089999999, -89.9898938 35.1735457, -89.98965990000001 35.1735814, -89.98940130000001 35.1736209, -89.98913829999999 35.173661, -89.9889604 35.1736882, -89.98775550000001 35.1738709, -89.98666350000002 35.1740229, -89.9856305 35.1741769, -89.98552770000001 35.1741901, -89.9846271 35.1743343, -89.9843666 35.1743817, -89.984309 35.17606379999999, -89.9842702 35.1768633, -89.98424270000001 35.17766790000001, -89.98422309999999 35.1784609)","(35.1643612, -89.9895356)","(35.1784609, -89.9842231)"
471570008001,100,0,706.085,"LINESTRING (-89.97033089999999 35.1792857, -89.97102700000001 35.1795048, -89.9728922 35.1799404, -89.9728635 35.1809011, -89.9740355 35.1809277, -89.9751595 35.1809389, -89.97640749999999 35.18096890000001)","(35.1792857, -89.9703309)","(35.18096890000001, -89.9764075)"
471570008001,96,1,1462.913,"LINESTRING (-89.97033089999999 35.1792857, -89.97102700000001 35.1795048, -89.9721447 35.1789316, -89.9729232 35.1787779, -89.9729564 35.1778175, -89.9741215 35.17739289999999, -89.974189 35.1773687, -89.9747735 35.177159, -89.9753005 35.17696990000001, -89.97653750000001 35.1765599, -89.9777065 35.1761669, -89.97893220000002 35.1757388, -89.98011219999999 35.17533559999998, -89.9804556 35.1752177, -89.9809066 35.1748101, -89.9811069 35.1748159, -89.98147520000001 35.1748301, -89.9816855 35.1748001, -89.9824309 35.1746605, -89.9826004 35.1746338, -89.98339679999999 35.1745186, -89.9835428 35.1744981, -89.9835497 35.1742308)","(35.1792857, -89.9703309)","(35.1742308, -89.9835497)"
471570008002,99,0,548.201,"LINESTRING (-89.97884689999999 35.1778526, -89.9798279 35.177866, -89.9800379 35.1778668, -89.9813515 35.1778939, -89.9813255 35.1784069, -89.9830674 35.1784394, -89.98422309999999 35.1784609)","(35.1778526, -89.9788469)","(35.1784609, -89.9842231)"
471570008002,100,1,562.341,"LINESTRING (-89.97884689999999 35.1778526, -89.9776675 35.1778279, -89.97754550000001 35.1809889, -89.97640749999999 35.18096890000001)","(35.1778526, -89.9788469)","(35.18096890000001, -89.9764075)"
471570008003,96,0,568.747,"LINESTRING (-89.9798085 35.1730209, -89.981741 35.1730824, -89.98171790000001 35.17387, -89.9816855 35.1748001, -89.9824309 35.1746605, -89.9826004 35.1746338, -89.98339679999999 35.1745186, -89.9835428 35.1744981, -89.9835497 35.1742308)","(35.1730209, -89.9798085)","(35.1742308, -89.9835497)"
471570008003,99,1,1007.609,"LINESTRING (-89.9798085 35.1730209, -89.9797885 35.1738309, -89.9797918 35.1747698, -89.98042340000001 35.1747837, -89.980546 35.1747899, -89.9806512 35.1747958, -89.9809066 35.1748101, -89.9811069 35.1748159, -89.98147520000001 35.1748301, -89.9813645 35.1776159, -89.98424270000001 35.17766790000001, -89.98422309999999 35.1784609)","(35.1730209, -89.9798085)","(35.1784609, -89.9842231)"
471570009001,96,0,2122.363,"LINESTRING (-89.9717601 35.1646196, -89.97268440000001 35.1647957, -89.97267359999999 35.165022, -89.97283779999999 35.1650133, -89.9728265 35.1656779, -89.97520059999999 35.1657202, -89.9754537 35.1657247, -89.9756526 35.16574, -89.9756593 35.165615, -89.9838575 35.1664799, -89.9838207 35.1671744, -89.9838207 35.1672657, -89.9837825 35.1680009, -89.98376290000002 35.1685574, -89.98375849999999 35.1686809, -89.983757 35.1687433, -89.9837398 35.1693524, -89.9837165 35.1697579, -89.9836875 35.1700949, -89.9836859 35.1705269, -89.98368050000001 35.1708759, -89.9836585 35.1713259, -89.9836435 35.1716749, -89.983608 35.172021, -89.9835497 35.1742308)","(35.1646196, -89.9717601)","(35.1742308, -89.9835497)"
471570009001,100,1,2262.006,"LINESTRING (-89.9717601 35.1646196, -89.97268440000001 35.1647957, -89.97267359999999 35.165022, -89.97283779999999 35.1650133, -89.9728265 35.1656779, -89.9727895 35.1665109, -89.9727893 35.1665368, -89.97278350000001 35.1673369, -89.9727907 35.1681757, -89.9755785 35.169035, -89.9755657 35.1695191, -89.9755461 35.1702933, -89.9755383 35.1706276, -89.97551040000002 35.1715812, -89.97550920000002 35.1716231, -89.9755057 35.1717529, -89.9755009 35.1719275, -89.97549650000001 35.172086, -89.975477 35.1728803, -89.975472 35.1730165, -89.9754569 35.1736805, -89.9754168 35.1744367, -89.9754167 35.1745127, -89.9755881 35.1746174, -89.97604 35.1746275, -89.9766006 35.1746547, -89.97653750000001 35.1765599, -89.976502 35.1778179, -89.97640749999999 35.18096890000001)","(35.1646196, -89.9717601)","(35.18096890000001, -89.9764075)"
471570009002,96,0,1862.628,"LINESTRING (-89.9798885 35.1674819, -89.9756227 35.167372, -89.9756 35.1680787, -89.9755979 35.1682088, -89.975584 35.1688002, -89.9755785 35.169035, -89.9755657 35.1695191, -89.9755461 35.1702933, -89.9783755 35.17037489999998, -89.9798455 35.1711789, -89.9836585 35.1713259, -89.9836435 35.1716749, -89.983608 35.172021, -89.9835497 35.1742308)","(35.1674819, -89.9798885)","(35.1742308, -89.9835497)"
471570009002,100,1,2000.72,"LINESTRING (-89.9798885 35.1674819, -89.9756227 35.167372, -89.9756 35.1680787, -89.9755979 35.1682088, -89.975584 35.1688002, -89.9755785 35.169035, -89.9755657 35.1695191, -89.9755461 35.1702933, -89.9755383 35.1706276, -89.97551040000002 35.1715812, -89.97550920000002 35.1716231, -89.9755057 35.1717529, -89.9755009 35.1719275, -89.97549650000001 35.172086, -89.975477 35.1728803, -89.975472 35.1730165, -89.9754569 35.1736805, -89.9754168 35.1744367, -89.9754167 35.1745127, -89.9755881 35.1746174, -89.97604 35.1746275, -89.9766006 35.1746547, -89.97653750000001 35.1765599, -89.976502 35.1778179, -89.97640749999999 35.18096890000001)","(35.1674819, -89.9798885)","(35.18096890000001, -89.9764075)"
471570009003,96,0,1794.493,"LINESTRING (-89.98037050000001 35.1623239, -89.9813955 35.1619899, -89.9840805 35.1613249, -89.98407039999999 35.1617789, -89.9840435 35.16230190000001, -89.9840145 35.1631379, -89.9839755 35.1636719, -89.9839695 35.1639939, -89.9839315 35.1648419, -89.9839145 35.1652399, -89.9838865 35.1657159, -89.9838575 35.1664799, -89.9838207 35.1671744, -89.9838207 35.1672657, -89.9837825 35.1680009, -89.98376290000002 35.1685574, -89.98375849999999 35.1686809, -89.983757 35.1687433, -89.9837398 35.1693524, -89.9837165 35.1697579, -89.9836875 35.1700949, -89.9836859 35.1705269, -89.98368050000001 35.1708759, -89.9836585 35.1713259, -89.9836435 35.1716749, -89.983608 35.172021, -89.9835497 35.1742308)","(35.1623239, -89.9803705)","(35.1742308, -89.9835497)"
471570009003,99,1,2347.835,"LINESTRING (-89.98037050000001 35.1623239, -89.9813955 35.1619899, -89.9840805 35.1613249, -89.98407039999999 35.1617789, -89.9840435 35.16230190000001, -89.9840145 35.1631379, -89.9839755 35.1636719, -89.9839695 35.1639939, -89.9839315 35.1648419, -89.9839145 35.1652399, -89.9838865 35.1657159, -89.9838575 35.1664799, -89.9838207 35.1671744, -89.9838207 35.1672657, -89.9837825 35.1680009, -89.98376290000002 35.1685574, -89.98375849999999 35.1686809, -89.983757 35.1687433, -89.9837398 35.1693524, -89.9837165 35.1697579, -89.9836875 35.1700949, -89.9836859 35.1705269, -89.98368050000001 35.1708759, -89.9836585 35.1713259, -89.9836435 35.1716749, -89.983608 35.172021, -89.9835497 35.1742308, -89.9838915 35.1744512, -89.9843666 35.1743817, -89.984309 35.17606379999999, -89.9842702 35.1768633, -89.98424270000001 35.17766790000001, -89.98422309999999 35.1784609)","(35.1623239, -89.9803705)","(35.1784609, -89.9842231)"
471570011001,90,0,1067.262,"LINESTRING (-89.9386415 35.1709149, -89.9395035 35.1700579, -89.93928320000001 35.1694563, -89.939305 35.1687429, -89.9393068 35.1686444, -89.93932049999999 35.1679166, -89.9393216 35.1678279, -89.93933850000001 35.1664859, -89.9393785 35.1658409, -89.93940449999999 35.1647869, -89.9394175 35.1646579, -89.9394506 35.1639026, -89.9394575 35.1637439, -89.9395196 35.1624978, -89.9387986 35.1624882, -89.9384651 35.162485)","(35.1709149, -89.9386415)","(35.162485, -89.9384651)"
471570011001,88,1,1631.499,"LINESTRING (-89.9386415 35.1709149, -89.9395035 35.1700579, -89.94209909999999 35.1720391, -89.9425104 35.1711839, -89.9427963 35.1705994, -89.942958 35.1703336, -89.9435142 35.169572, -89.9440989 35.1688285, -89.94415669999999 35.16875490000001, -89.94427690000001 35.1685995, -89.9447881 35.1679389, -89.9454174 35.1671245, -89.94605199999999 35.166319, -89.9465393 35.1655578, -89.9467223 35.1647995, -89.9468988 35.1634331, -89.9469582 35.1629005, -89.94701449999999 35.1623781)","(35.1709149, -89.9386415)","(35.1623781, -89.9470145)"
